222	2411	49.44
222	64622	66.65
222	7143	75.15
222	87869	68.63
222	778	72.13
222	30825	59.40
222	42011	40.46
222	673	50.76
222	64839	72.31
223	55854	69.88
223	6711	77.68
223	1	69.32
223	736	50.93
223	1961	67.70
223	457	63.70
223	2716	70.32
223	48394	71.67
223	608	72.08
223	8784	69.00
223	48516	78.02
223	3863	48.97
223	4306	73.55
223	260	77.44
223	2683	56.46
224	3496	69.88
224	3044	83.27
224	356	91.70
224	2915	86.01
224	289	73.47
224	3668	80.38
224	1270	90.72
224	2797	87.85
224	1721	78.37
224	2716	85.28
224	1259	87.36
225	2423	71.22
225	1285	79.24
225	588	81.24
225	1717	61.03
225	2791	79.45
225	1321	67.30
225	1136	86.06
225	1197	88.63
225	1753	76.38
225	2004	72.05
225	2371	65.23
225	1407	65.02
225	785	73.91
225	1060	74.00
225	3024	63.94
226	6938	69.88
226	32666	69.88
226	3552	85.46
226	542	53.61
226	1240	80.10
226	3098	74.03
226	2804	85.16
226	3668	69.02
226	3653	77.58
226	2231	78.47
226	145	61.22
226	2253	57.06
226	3052	78.77
226	2628	63.99
226	762	50.86
226	53129	89.68
226	4816	70.54
226	16	86.16
226	2144	75.40
226	46948	57.57
227	46976	79.30
227	52319	75.38
227	81845	86.35
227	109487	82.85
227	134130	86.34
227	215	88.02
227	48738	86.04
227	47099	84.31
227	1196	86.93
227	32587	82.88
227	912	89.69
227	55721	93.24
227	1682	81.03
227	750	89.23
227	778	86.30
227	40629	78.95
227	97913	80.76
227	70286	81.87
227	150	79.35
228	2571	87.83
228	1373	60.01
228	362	74.04
228	318	93.32
228	3113	59.85
229	34	76.13
229	589	83.52
229	377	73.60
229	45	69.50
229	587	75.89
229	5	68.32
229	475	90.04
229	442	63.49
229	597	72.66
229	364	82.84
229	213	69.88
229	110	84.17
229	527	89.28
230	34330	69.88
230	52715	69.88
230	47	55.73
230	7438	71.51
230	527	58.30
230	3147	66.88
230	45499	71.83
230	6537	68.38
230	2291	56.93
230	1387	58.20
230	6863	74.16
230	1485	51.51
230	595	57.93
230	4022	61.60
230	2096	49.30
230	588	61.01
230	4034	58.66
230	1676	55.21
230	8644	78.63
230	2641	40.63
231	92259	83.67
231	858	85.78
231	593	82.07
231	1198	84.48
231	109487	79.15
232	31867	69.88
232	41769	69.88
232	57526	69.88
232	70336	52.19
232	8644	71.58
232	1586	51.13
232	44972	44.33
232	4019	81.29
232	43928	34.01
232	30883	28.83
232	65802	56.98
232	8376	65.00
232	39292	77.44
232	1035	71.05
232	66198	58.45
232	66097	72.77
232	32011	41.62
232	6564	50.71
232	7451	75.49
232	33164	31.01
233	48394	67.81
233	3751	65.14
233	48516	77.92
233	1721	63.14
233	356	75.74
233	106100	69.27
233	162600	55.99
233	608	74.01
233	7153	76.27
233	134214	58.53
233	57669	73.79
233	122920	56.72
233	2329	77.61
233	4239	69.34
233	7371	73.40
233	3977	47.21
233	3147	79.25
233	3948	60.43
233	49272	69.32
233	5418	68.70
234	2616	64.13
234	2140	74.03
234	172	57.77
234	126	52.98
234	1562	57.23
234	4519	80.30
234	153	67.02
234	2710	64.36
234	3624	73.42
234	3483	70.25
234	1391	70.99
234	438	59.97
234	1460	76.31
234	2987	77.58
234	65	51.20
234	260	92.02
234	1359	60.54
234	3175	78.27
234	588	88.17
234	2080	79.32
235	480	77.80
235	736	69.65
235	500	71.15
235	454	73.03
235	592	70.20
235	235	77.21
235	595	79.02
235	32	84.98
235	527	91.66
235	648	71.49
235	223	79.58
235	588	77.32
235	377	73.30
236	1214	69.88
236	1278	69.88
236	1345	69.88
236	1350	69.88
236	1387	69.88
236	1388	69.88
236	1982	69.88
236	1997	69.88
236	1998	69.88
236	2447	69.88
236	2459	69.88
236	2490	69.88
236	2496	69.88
236	2502	69.88
236	2505	69.88
236	2542	69.88
236	2572	69.88
236	2580	69.88
236	2596	69.88
236	2598	69.88
236	2606	69.88
236	2657	69.88
236	2683	69.88
236	2694	69.88
236	2718	69.88
236	2770	69.88
236	2806	69.88
236	2858	69.88
236	3024	69.88
236	3052	69.88
237	32	74.03
237	4254	33.46
237	94959	62.44
237	293	73.44
237	1371	55.35
237	1193	76.98
237	7361	75.37
237	7980	73.64
237	43936	54.86
237	1374	71.47
238	4954	79.38
238	3528	72.35
238	4265	62.73
238	4901	68.11
238	4238	65.20
238	593	78.65
238	4499	83.95
238	4957	42.28
238	1193	79.90
239	58559	94.12
239	5459	67.40
239	4085	70.43
239	380	76.20
239	95	66.86
239	7445	86.54
239	608	91.60
239	7147	87.84
239	6378	87.91
239	2115	77.19
239	4896	83.27
239	36529	80.89
239	3994	74.49
239	33679	77.06
239	47	88.08
239	590	82.25
239	4022	83.29
239	208	67.46
239	733	76.94
239	51662	81.25
240	368	77.02
240	543	75.63
240	480	80.16
240	367	72.31
240	810	59.33
240	500	75.79
240	546	62.00
240	110	83.22
240	173	68.87
240	1	84.67
240	542	69.61
240	104	90.66
240	34	77.99
240	174	74.26
240	204	66.29
240	225	79.37
240	383	72.17
240	262	84.61
240	434	71.27
240	420	68.15
241	81786	69.88
241	71899	88.94
241	527	78.53
241	1206	74.27
241	1193	77.73
241	99114	78.24
241	100714	65.55
241	8981	77.61
241	53123	85.67
241	116897	89.48
241	56367	70.15
241	3910	81.48
241	106782	79.41
241	115569	84.83
241	4235	77.31
241	48780	74.40
242	39	68.16
242	380	69.63
242	231	63.79
242	457	80.53
242	592	69.94
242	454	73.05
242	111	87.27
243	112	86.17
243	353	91.15
243	62	86.96
243	588	90.67
243	193	68.16
243	586	75.41
243	181	62.09
243	376	78.76
244	3090	88.02
244	1049	68.29
244	110	84.17
244	257	70.66
244	165	73.32
244	151	62.19
244	1090	76.81
244	3755	66.19
244	2278	76.77
244	648	73.76
244	1580	77.78
244	1957	75.86
244	1610	81.00
244	1196	91.54
244	3256	67.94
244	1573	71.70
244	1242	85.36
244	3753	77.02
244	2243	74.51
245	3196	55.79
245	2739	59.41
245	3114	52.81
245	3274	49.71
245	1361	69.47
246	1304	82.24
246	616	81.69
246	1680	83.92
246	6016	91.94
246	3081	80.60
246	44191	92.72
246	60684	89.57
246	4973	93.50
246	1732	87.66
246	1298	78.22
246	53125	79.75
246	2291	80.14
246	2692	88.55
246	293	92.97
246	4011	96.95
246	5013	79.41
246	60069	93.52
246	48082	88.68
246	82202	64.55
246	95167	85.02
247	48516	83.45
247	593	81.69
247	2858	77.37
247	49272	73.66
247	1961	71.49
247	44191	78.98
247	527	86.77
247	116797	77.84
247	68358	70.34
247	122886	74.09
247	480	73.64
247	223	72.53
247	1265	78.77
247	2078	71.91
247	1198	79.45
247	1682	69.89
247	6377	75.87
247	1089	80.05
247	953	71.12
247	919	70.01
248	4886	75.26
248	1198	82.67
248	166528	78.76
248	176371	76.66
248	316	65.14
248	147374	75.50
248	102903	68.06
248	189333	73.39
248	122912	78.65
248	58559	83.41
248	5218	72.27
249	110350	69.88
249	102903	74.46
249	2167	74.20
249	94959	87.31
249	84601	65.39
249	2395	70.14
249	97306	80.42
249	3408	75.10
249	89047	69.88
249	91500	78.71
249	91542	84.04
249	40815	80.40
249	69844	81.47
249	904	85.98
249	46723	75.56
249	3826	54.08
249	68791	74.67
249	88812	60.73
249	67695	55.94
249	50	91.06
250	1282	87.54
250	2407	77.09
250	318	100.00
250	1597	69.53
250	1246	93.27
250	8880	78.21
251	142115	100.00
251	293	95.00
251	356	97.64
251	318	100.00
251	1089	99.20
252	164179	83.16
252	89745	86.31
252	6377	88.92
252	164909	73.38
252	1682	86.51
252	166643	76.58
252	143355	69.17
252	78499	90.01
253	44555	90.52
253	916	95.16
253	608	93.82
253	2300	92.05
253	7099	90.33
253	4217	90.91
253	26366	69.88
253	1192	100.00
253	4642	96.26
253	3363	88.57
254	46578	85.24
254	44195	83.84
254	207	75.65
254	49278	66.23
254	6333	77.89
254	780	72.01
254	110	84.66
254	1210	83.80
254	49272	77.87
254	27846	80.81
254	32587	81.48
254	2571	85.94
254	44929	81.07
254	47	85.63
254	293	84.85
254	1580	72.98
254	5995	89.85
254	32	81.83
254	592	70.07
254	48394	80.71
255	1270	64.05
255	4467	46.40
255	2023	49.48
255	3501	26.39
255	1663	54.53
255	1394	53.72
255	3392	43.84
255	2542	61.73
255	2915	46.72
256	3247	72.77
256	88744	74.83
256	377	81.98
256	4973	88.39
256	53972	77.86
256	118696	76.03
256	95441	72.74
256	104841	77.96
256	71535	83.11
256	2953	60.52
256	81229	80.95
256	53121	71.54
256	30707	88.75
256	2571	92.49
256	68791	74.62
256	170	83.75
256	6942	85.53
256	90405	77.68
256	6537	74.97
256	33493	73.00
257	1500	69.40
257	594	72.46
257	2502	81.77
257	494	68.04
257	2406	66.81
258	4995	87.21
258	7147	86.47
258	72641	76.38
258	76093	81.51
258	47099	82.50
259	508	56.92
259	5945	50.82
259	1784	62.09
259	4886	66.40
259	1356	64.94
259	1584	62.95
260	7361	79.29
260	3556	74.53
260	162	78.15
260	903	78.88
260	5690	80.22
260	6337	72.63
260	4878	77.23
260	5617	73.66
260	342	67.91
260	5219	59.77
260	2997	85.97
260	8011	74.34
260	1206	86.19
260	3317	70.63
260	6709	58.17
260	8874	76.51
260	2348	72.85
260	3822	74.50
260	2959	88.31
260	8645	75.22
261	3897	79.58
261	16	78.14
261	2060	65.12
261	296	89.45
261	2723	58.81
261	1682	76.69
261	4085	66.55
261	2194	74.67
261	7361	86.88
261	4238	61.02
261	58559	87.56
262	708	57.16
262	539	57.02
262	457	69.29
262	322	61.82
262	339	58.12
262	85	68.68
262	26	69.58
262	17	69.01
262	213	48.02
262	273	52.20
262	593	72.66
262	728	67.31
263	223	73.56
263	150	79.32
263	500	68.74
263	2987	71.25
263	2953	54.58
263	110	80.80
263	4226	83.89
263	8370	84.65
263	1197	79.35
263	7458	69.51
263	708	69.16
263	1111	83.55
263	2125	79.62
263	6942	78.99
263	5013	76.11
263	163	67.86
263	457	81.80
263	8636	75.96
263	1967	74.39
263	2085	69.01
264	7841	92.67
264	1376	72.16
264	151	61.46
264	5816	78.02
264	1907	77.29
264	1320	57.35
264	1917	56.83
264	150	71.72
264	3578	79.51
264	1090	68.79
264	253	65.73
264	1876	61.60
265	3807	69.88
265	316	65.26
265	253	67.35
265	1302	72.64
265	724	58.18
265	1240	77.93
265	3504	74.73
265	230	61.84
265	3831	67.49
265	1956	74.90
265	3098	73.40
265	529	73.92
265	1270	80.45
265	3791	60.47
265	1177	80.02
265	2322	57.04
265	1488	64.82
265	2474	66.06
265	1198	88.50
265	1962	66.02
266	476	69.88
266	2812	69.88
266	2700	79.58
266	2278	74.67
266	24	59.81
266	2770	56.83
266	2702	71.86
266	64	34.22
266	1405	58.87
266	2580	72.37
266	1527	82.47
266	2167	69.26
266	457	78.75
266	1580	74.14
266	2300	78.34
266	1923	76.93
266	2094	62.22
266	132	53.95
266	2571	90.27
266	2097	54.25
267	2858	89.46
267	593	92.38
267	1175	87.43
267	3006	79.08
267	1302	84.25
267	3999	65.91
267	3113	63.72
267	1093	73.94
267	589	91.43
267	2571	91.25
267	923	86.24
267	3996	84.83
268	1641	66.33
268	587	49.08
268	1125	69.15
268	1911	34.68
268	2802	52.07
268	1036	62.36
268	1370	51.47
268	50	73.11
268	2064	76.77
268	1784	56.26
268	1912	75.88
268	1966	72.89
268	454	56.03
268	1234	74.08
268	2247	56.61
268	1394	75.20
268	2829	65.01
268	802	56.91
268	260	70.79
268	2858	67.48
269	724	63.59
269	743	51.49
269	95	63.17
269	1	83.70
269	63	57.86
269	648	76.89
270	661	60.61
270	62	65.59
270	79	45.93
270	628	72.16
270	14	73.55
270	1356	69.17
270	141	68.35
270	25	73.23
271	3897	70.92
271	32	71.14
271	2791	67.57
271	969	72.72
271	6787	74.97
271	2858	70.89
271	55765	71.45
271	1320	53.46
271	2288	68.03
272	177765	60.64
272	1240	74.42
272	51662	70.22
272	122922	75.11
272	49272	74.87
272	158238	74.69
272	6365	61.83
273	440	74.71
273	593	88.31
273	500	72.29
273	608	88.81
273	223	80.74
273	111	90.47
273	150	81.59
273	21	75.70
273	466	64.73
273	235	78.06
273	520	70.93
274	50147	69.88
274	2947	74.85
274	3037	78.43
274	1645	69.07
274	4951	65.07
274	2036	52.74
274	1359	57.56
274	35957	60.44
274	553	76.29
274	76293	61.37
274	3918	71.14
274	1503	52.96
274	45431	66.41
274	4816	63.52
274	54999	70.75
274	5667	69.88
274	4876	48.48
274	56805	69.18
274	1921	72.50
274	54004	66.96
275	1784	77.11
275	2289	86.98
275	5884	69.88
275	1171	83.11
275	357	80.89
275	1912	85.41
275	2539	65.14
275	235	84.98
275	4886	75.53
275	2572	74.19
275	2355	70.74
275	3253	79.79
275	1192	92.28
275	926	85.83
275	111	88.53
275	2100	69.88
275	3089	88.65
275	1393	74.17
275	1719	90.94
275	1392	77.27
276	673	73.48
276	356	100.00
276	466	79.41
276	104	89.32
276	631	79.63
276	648	90.13
276	2	88.94
276	1367	80.42
276	344	83.48
277	637	70.18
277	736	73.89
277	656	70.30
277	1	87.08
277	780	77.58
277	260	93.69
278	2371	66.33
278	1347	66.64
278	4002	82.65
278	318	99.23
278	2369	60.22
279	134130	82.27
279	1101	68.38
279	166528	74.17
279	90405	68.04
279	61132	60.18
279	79132	79.79
279	56782	81.15
279	97913	73.94
279	1608	70.49
279	4226	77.87
279	59315	69.09
279	88129	75.39
279	54286	68.53
279	1258	74.13
279	8665	66.45
279	58559	79.25
279	4993	79.87
279	8376	61.84
279	107406	70.04
279	1200	86.70
280	92535	92.95
280	344	64.60
280	262	90.39
280	3146	49.44
280	4239	82.37
280	4447	71.55
280	8638	78.09
280	919	80.45
280	72641	81.78
280	86817	57.11
280	8368	84.32
280	49530	83.40
280	6863	75.23
280	35836	79.85
280	55052	77.49
280	54503	86.38
280	4246	80.98
280	48516	90.90
280	1911	58.13
280	3916	82.72
281	46578	75.11
281	8361	57.57
281	35836	69.42
281	3897	72.92
281	3861	50.96
282	5995	91.53
282	3977	59.17
282	3263	68.52
282	25	72.71
282	6708	78.42
282	2683	75.96
282	4718	66.05
282	6711	87.39
282	5481	60.23
282	6863	71.58
282	5669	84.12
282	3752	65.20
282	588	80.91
282	80463	83.59
282	1921	84.59
282	1193	84.70
282	4369	70.46
282	48322	83.43
282	1194	85.01
282	784	59.69
283	1580	64.05
283	39	58.80
283	1704	74.58
283	356	76.03
283	586	54.46
283	2082	46.73
283	805	68.21
284	474	81.63
284	173	66.63
284	2	82.25
284	296	98.85
284	15	69.36
284	348	81.30
284	248	71.97
284	318	100.00
284	47	92.88
284	353	88.15
284	275	52.85
284	44	69.04
284	339	76.92
284	367	81.15
284	276	74.41
284	165	84.72
284	637	78.07
284	235	82.06
285	1193	87.87
285	949	79.34
285	1247	83.67
285	6978	64.79
285	113207	69.88
285	4447	63.25
285	441	77.55
285	296	87.08
286	454	77.49
286	778	85.17
286	5989	81.12
286	1333	72.99
286	165	76.21
286	500	70.31
286	7438	78.40
286	2294	64.99
286	4993	85.93
286	4995	83.24
286	7361	90.50
286	70	74.54
286	4980	57.64
286	1258	88.85
286	4963	79.94
286	1097	73.28
286	4848	80.81
286	539	70.57
286	377	73.39
286	110	85.65
287	3160	69.72
287	3578	54.87
287	223	65.66
287	2633	74.80
287	1059	61.26
287	586	39.42
287	3005	34.52
287	532	46.27
287	1193	75.16
287	2599	57.54
287	2028	64.67
287	1485	41.33
287	3826	29.79
287	2081	46.05
287	8949	75.14
287	2012	49.32
287	101	62.98
287	4034	73.21
287	2422	19.94
287	2115	57.56
288	4473	69.88
288	4966	69.88
288	1008	69.88
288	2867	56.59
288	42015	62.05
288	141	59.32
288	2571	83.91
288	13	56.41
288	53519	62.87
288	2407	65.42
288	5418	73.66
288	3916	72.60
288	2347	32.59
288	2528	57.67
288	30810	70.06
288	575	44.73
288	32587	79.62
288	587	61.66
288	2517	43.47
288	8361	57.43
289	3	69.88
289	16	69.88
289	235	69.88
289	266	69.88
289	594	69.88
289	708	69.88
289	750	69.88
289	1080	69.88
289	1101	69.88
289	1208	69.88
289	1220	69.88
289	1258	69.88
289	1917	69.88
289	2012	69.88
289	2174	69.88
289	2710	69.88
289	2797	69.88
289	4322	69.88
289	6125	69.88
289	6327	69.88
289	6453	69.88
289	7025	69.88
289	7028	69.88
289	26704	69.88
290	1228	90.32
290	1299	88.34
290	2494	85.81
290	2739	91.59
290	608	88.97
290	2130	76.06
290	908	93.73
290	341	69.88
290	1447	67.62
290	342	75.83
290	1056	60.01
290	1719	91.42
290	953	93.25
290	928	93.25
290	1394	87.97
290	2648	80.63
290	475	90.88
290	2731	86.00
290	1357	85.13
290	2385	43.32
291	40815	92.17
291	122892	82.38
291	106489	81.73
291	134853	93.17
291	7153	96.02
291	88125	93.59
291	1	92.45
292	520	60.82
292	103339	64.62
292	122900	78.31
292	4896	71.32
292	2291	68.98
292	474	72.43
292	85056	58.33
292	46972	61.48
292	95167	69.43
292	164909	68.05
292	3176	61.44
292	3476	55.80
292	1608	70.55
292	31221	36.70
292	1101	66.11
292	3985	67.70
292	3984	76.43
292	1017	65.69
292	69844	77.54
292	231	58.66
293	1682	64.79
293	1673	69.69
293	344	50.78
293	1617	70.26
293	1097	63.99
294	416	38.05
294	3869	58.17
294	1064	46.14
294	2794	47.34
294	610	61.81
294	2133	62.72
294	1391	51.79
294	3868	56.82
294	1129	65.16
294	520	49.88
294	3387	55.05
294	355	28.16
294	2378	49.63
294	3693	40.69
294	785	55.05
294	2193	55.22
294	2367	40.59
294	2458	45.74
294	348	66.25
294	3501	39.02
295	1221	90.54
295	3198	78.20
295	1287	77.27
295	1213	89.63
295	4351	68.46
295	1198	86.76
295	858	94.88
295	318	96.17
295	2329	91.70
296	160848	69.88
296	2028	83.99
296	169034	69.88
296	4144	82.87
296	50	86.45
296	2324	83.91
297	832	43.55
297	543	59.50
297	1645	60.25
297	111	78.77
297	454	53.64
297	1089	80.11
297	6	70.34
297	1249	73.43
297	1047	46.84
297	1370	58.38
297	1488	43.64
297	150	62.00
297	170	50.66
297	1092	55.16
297	866	74.76
298	57640	61.03
298	95510	52.39
298	6811	36.87
298	8370	60.44
298	8807	53.85
298	63131	50.99
298	6881	44.53
298	3785	40.73
298	122900	62.13
298	103042	55.38
298	6294	32.83
298	2167	55.32
298	2005	58.51
298	6006	37.99
298	653	48.30
298	55995	36.89
298	3018	52.29
298	69757	54.49
298	103772	50.95
298	3825	32.67
299	3793	79.65
299	1387	86.20
299	188	77.78
299	1198	89.75
299	1214	83.78
300	318	69.88
300	356	69.88
300	527	69.88
300	593	69.88
300	1172	69.88
300	1704	69.88
300	2028	69.88
300	2324	69.88
300	2329	69.88
300	2571	69.88
300	2762	69.88
300	2858	69.88
300	2959	69.88
300	4848	69.88
300	4973	69.88
300	5995	69.88
300	6016	69.88
300	6711	69.88
300	7361	69.88
300	8950	69.88
300	48394	69.88
300	56174	69.88
300	63082	69.88
300	79132	69.88
300	81591	69.88
300	92259	69.88
300	99114	69.88
300	109487	69.88
300	112183	69.88
300	112290	69.88
300	112552	69.88
300	112556	69.88
301	21	61.12
301	357	64.27
301	2490	52.48
301	6711	80.08
301	589	67.11
301	8949	70.77
301	837	55.75
301	3948	60.30
301	364	75.46
301	527	77.49
301	5989	77.82
301	4963	78.65
301	608	74.76
301	292	63.17
301	3578	73.41
301	3897	78.85
301	4226	85.61
301	3753	55.35
301	1393	58.23
301	1792	47.12
302	480	81.26
302	14	81.01
302	3	70.17
302	25	78.13
302	648	76.85
302	707	63.99
302	110	86.83
303	5378	72.70
303	3703	92.26
303	1127	80.94
303	5544	73.89
303	1196	89.21
303	3471	78.84
303	1580	73.84
303	1394	79.32
303	2683	67.12
303	920	72.16
303	1358	73.19
304	314	84.88
304	2571	91.37
304	2433	69.40
304	10	76.41
304	1376	88.69
304	480	83.16
304	1373	71.10
304	1777	68.59
304	1270	92.36
304	1517	78.63
304	151	80.08
304	356	84.54
304	208	60.97
304	474	85.56
304	1214	85.89
304	1375	81.87
304	640	57.17
304	1722	74.77
304	185	66.73
304	2701	49.85
305	74624	69.88
305	140627	69.88
305	87869	76.16
305	919	82.13
305	1197	90.80
305	106100	75.67
305	138210	67.99
305	788	61.29
305	7482	85.55
305	80590	63.36
305	103075	68.67
305	903	87.04
305	6537	67.54
305	93840	78.89
305	54736	83.02
305	592	70.40
305	2288	86.22
305	58803	79.22
305	55276	75.62
305	1272	85.47
306	5784	43.84
306	68954	70.63
306	69644	45.41
306	6377	65.21
306	95543	68.73
306	81847	68.15
306	111743	60.35
306	85367	64.42
306	168418	80.40
306	167018	72.22
306	72998	59.93
306	122904	71.74
306	69406	60.74
306	85788	50.57
306	4963	62.82
306	115664	60.88
306	134368	68.75
306	112852	74.04
306	161634	64.26
306	133419	68.35
307	2190	69.88
307	4181	69.88
307	31424	69.88
307	49314	69.88
307	5010	78.34
307	7845	42.90
307	3392	39.94
307	1220	65.00
307	6793	20.05
307	6483	10.17
307	2332	16.77
307	56003	39.86
307	1991	40.97
307	3273	37.07
307	4876	30.62
307	3421	65.93
307	1409	38.57
307	413	50.24
307	4447	50.34
307	52867	69.88
308	2959	49.93
308	45517	60.23
308	96821	74.06
308	72998	58.33
308	318	53.32
308	2	44.04
308	904	41.21
308	589	34.19
308	8961	59.39
308	56152	69.74
308	56367	70.45
308	5618	73.05
308	36	34.51
308	410	28.73
308	79132	61.66
308	4993	57.83
308	8464	59.60
308	1221	36.84
308	2248	49.10
308	6	30.96
309	2202	83.28
309	1645	64.25
309	898	85.19
309	1682	70.32
309	296	80.80
309	1089	81.92
309	1269	79.31
309	7153	79.05
309	6947	69.79
309	8340	71.55
309	1104	86.04
309	7218	69.88
309	25886	88.59
309	1219	73.50
309	8154	83.18
309	971	79.02
309	1944	75.44
309	6365	63.11
309	1262	76.75
309	2762	75.00
310	6863	65.80
310	6947	75.77
310	1101	65.75
310	6503	42.34
310	2524	75.47
310	2457	77.84
310	5899	85.05
310	733	69.26
310	246	87.82
310	3254	63.54
310	1223	87.04
310	1080	79.45
310	2671	74.62
311	6561	69.88
311	5992	43.20
311	1517	42.35
311	6461	47.64
311	1407	36.44
311	2706	40.42
312	5816	78.91
312	1375	68.82
312	3499	85.40
312	589	77.95
312	2454	77.59
312	1358	80.36
312	4878	83.58
312	4103	83.09
312	3793	78.79
312	2028	85.50
312	1371	64.20
312	4121	73.74
312	2366	80.44
312	2747	56.63
312	4105	77.73
312	5446	72.98
312	2699	66.26
312	2529	84.64
312	1350	85.70
312	1356	79.10
313	4980	47.06
313	170	69.19
313	3917	69.20
313	2455	68.11
313	5544	85.02
313	541	77.05
313	2193	54.36
313	2000	62.08
313	6	77.00
313	1968	58.86
313	1089	86.87
313	1301	71.98
313	1240	70.52
313	3175	50.73
313	4865	79.16
313	2005	50.10
313	2167	69.23
313	1375	59.08
313	2087	52.27
313	2530	53.35
314	7	60.86
314	1042	65.14
314	44	38.93
314	165	58.35
314	457	61.57
314	293	67.83
314	597	60.24
314	329	51.46
314	442	51.08
314	26	71.37
314	830	59.49
314	728	67.91
314	618	69.88
314	107	57.46
314	536	54.89
314	10	60.59
314	1376	63.55
314	153	41.64
314	208	43.22
314	150	60.77
315	1262	71.07
315	2729	60.45
315	2529	66.60
315	2067	70.97
315	2553	50.53
315	909	66.35
315	902	67.67
316	1748	69.31
316	253	65.53
316	3968	53.80
316	158	48.04
316	5445	66.03
316	3751	61.27
316	7438	69.55
316	6874	73.19
316	48	57.64
316	3882	46.96
316	2572	63.73
317	133115	69.88
317	73321	63.45
317	91529	72.26
317	74545	70.58
317	7445	69.31
317	1213	91.87
317	48774	75.30
317	4262	80.72
317	1884	79.91
317	5989	74.91
317	3578	80.96
317	4011	86.88
317	68358	66.89
317	1208	85.50
317	72011	62.29
317	3897	75.20
317	3499	74.89
317	96829	82.06
317	116797	71.42
317	56782	80.55
318	26713	69.88
318	81191	69.88
318	90245	69.88
318	111817	69.88
318	127180	69.88
318	145080	69.88
318	150696	69.88
318	7445	70.61
318	1090	71.70
318	116799	82.49
318	82459	75.19
318	48385	62.85
318	2294	64.42
318	64839	78.93
318	88125	67.59
318	109487	76.15
318	4021	91.65
318	33794	69.13
318	54286	66.65
318	89753	79.50
319	115617	86.27
319	6377	89.99
319	356	94.18
319	136864	53.04
319	1221	95.97
319	122904	87.55
319	110	91.75
320	72998	70.93
320	71535	78.04
320	31184	72.26
320	59315	75.75
320	1013	64.98
321	587	70.66
321	356	84.03
321	160	68.70
321	592	68.73
321	597	69.11
321	780	70.17
321	339	73.30
321	355	48.05
321	410	68.26
321	3	75.86
321	500	67.20
321	457	80.17
322	2882	29.65
322	1968	61.76
322	2542	68.40
322	58559	72.79
322	2788	64.89
322	2146	63.84
322	2617	57.80
322	2918	63.47
322	778	67.07
322	2599	59.24
322	4027	68.38
322	4993	74.99
322	1230	58.89
322	51540	68.54
322	1	73.63
322	1617	70.98
322	1923	62.91
322	4010	50.45
322	11	71.29
322	1035	67.47
323	377	60.14
323	480	66.23
323	356	73.86
323	1094	62.90
323	161	61.67
323	115569	67.85
323	1198	75.89
323	29	70.62
323	551	65.82
323	22	50.12
323	318	77.97
323	112183	51.42
323	253	61.69
323	111659	43.69
323	3257	52.33
323	260	75.03
323	150	66.48
323	329	56.21
323	342	59.01
323	266	54.76
324	2764	84.27
324	3972	76.26
324	3864	31.34
324	3949	74.38
324	3897	74.56
325	2848	69.88
325	235	78.05
325	2986	49.90
325	262	78.78
325	1573	61.69
325	2596	67.77
325	1584	71.66
325	1217	92.86
325	1676	64.70
325	4714	35.35
325	3770	48.59
325	3261	65.73
325	2894	69.88
325	2155	69.68
325	1279	87.44
325	1614	46.18
325	3994	66.26
325	2268	71.18
325	2915	64.82
325	5008	95.49
326	8665	75.53
326	47610	79.28
326	20	42.10
326	2858	79.61
326	86882	68.41
326	5418	76.55
326	4973	83.85
326	133771	80.77
326	48774	82.82
326	2324	79.87
326	1293	82.04
326	2692	79.72
326	72605	64.87
326	70159	53.14
326	54286	74.34
326	5446	75.06
326	6591	93.20
326	4226	82.95
326	105844	69.34
326	31410	77.94
327	3301	87.53
327	150	88.78
327	858	97.89
327	1923	88.43
327	51255	93.82
327	48516	96.77
327	1304	83.97
327	765	75.90
327	6888	62.99
327	2706	84.06
328	2687	61.35
328	112852	64.91
328	70286	58.34
328	1196	74.62
328	457	65.62
328	364	71.73
328	80463	55.33
328	3489	60.90
328	318	73.34
328	595	64.13
328	5349	58.46
328	2542	77.24
328	1219	73.83
328	35836	51.95
328	3751	61.79
328	79091	60.16
328	7153	74.65
328	596	64.76
328	2398	70.32
328	1148	83.02
329	130482	69.88
329	136850	69.88
329	858	50.44
329	1884	40.20
329	750	49.37
330	5378	63.19
330	316	52.36
330	1639	76.86
330	2918	79.16
330	919	79.81
330	3949	78.38
330	3535	75.80
330	5349	73.96
330	380	55.51
330	1676	64.93
330	2502	86.17
330	3703	70.04
330	1682	81.59
330	2683	63.48
330	1206	76.75
330	1721	70.09
330	2791	77.98
330	2081	73.62
330	8874	83.86
330	592	55.84
331	8874	79.02
331	6157	36.32
331	88125	81.83
331	6539	70.07
331	3897	73.59
331	4446	59.42
331	7361	91.55
331	50872	68.70
331	4995	78.88
331	4306	72.21
331	6874	75.77
331	5502	60.48
331	3911	75.65
331	608	90.72
331	4447	55.17
331	593	86.54
331	3751	68.36
331	8665	67.77
331	4367	45.66
331	2959	90.69
332	47	78.46
332	1653	77.22
332	1258	84.79
332	316	61.94
332	8983	68.74
332	431	71.67
332	97757	69.88
332	2291	72.78
332	1835	67.65
332	356	83.38
332	5502	60.67
332	4308	73.79
332	1203	86.71
332	1682	77.01
332	1249	78.86
332	76251	67.76
332	2905	83.50
332	318	88.92
332	2294	60.41
332	32	76.49
333	3785	45.70
333	3752	49.82
333	3616	46.68
