222	2411	52.73
222	64622	65.00
222	7143	78.72
222	87869	73.33
222	778	80.41
222	30825	62.92
222	42011	44.29
222	673	55.88
222	64839	76.09
223	55854	64.79
223	6711	81.25
223	1	78.84
223	736	65.58
223	1961	75.53
223	457	78.75
223	2716	75.23
223	48394	75.77
223	608	81.85
223	8784	74.33
223	48516	85.81
223	3863	62.14
223	4306	77.93
223	260	83.58
223	2683	64.66
224	3496	81.18
224	3044	75.00
224	356	82.94
224	2915	68.48
224	289	62.50
224	3668	73.33
224	1270	80.34
224	2797	74.53
224	1721	67.16
224	2716	75.23
224	1259	79.23
225	2423	68.57
225	1285	73.23
225	588	75.51
225	1717	60.43
225	2791	80.17
225	1321	70.00
225	1136	81.05
225	1197	85.15
225	1753	66.25
225	2004	64.44
225	2371	59.44
225	1407	63.85
225	785	64.38
225	1060	73.46
225	3024	50.00
226	6938	68.89
226	32666	68.89
226	3552	74.67
226	542	54.00
226	1240	77.24
226	3098	74.71
226	2804	78.50
226	3668	73.33
226	3653	90.00
226	2231	75.65
226	145	62.70
226	2253	48.24
226	3052	73.75
226	2628	62.98
226	762	49.52
226	53129	84.00
226	4816	70.26
226	16	77.59
226	2144	73.85
226	46948	66.00
227	46976	72.12
227	52319	75.00
227	81845	80.61
227	109487	78.04
227	134130	82.90
227	215	77.37
227	48738	76.25
227	47099	76.76
227	1196	84.36
227	32587	77.27
227	912	85.37
227	55721	85.00
227	1682	75.60
227	750	85.56
227	778	80.41
227	40629	73.33
227	97913	74.12
227	70286	78.44
227	150	77.24
228	2571	82.77
228	1373	60.00
228	362	72.69
228	318	89.01
228	3113	53.33
229	34	73.03
229	589	79.87
229	377	69.04
229	45	69.55
229	587	66.90
229	5	59.67
229	475	87.73
229	442	59.66
229	597	71.26
229	364	79.48
229	213	90.00
229	110	80.18
229	527	84.29
230	34330	58.32
230	52715	58.32
230	47	80.51
230	7438	78.49
230	527	84.29
230	3147	82.66
230	45499	66.22
230	6537	63.23
230	2291	74.31
230	1387	81.10
230	6863	66.67
230	1485	59.15
230	595	73.70
230	4022	74.93
230	2096	68.57
230	588	75.51
230	4034	79.61
230	1676	66.45
230	8644	72.62
230	2641	59.70
231	92259	85.79
231	858	86.24
231	593	83.28
231	1198	85.85
231	109487	78.04
232	31867	65.17
232	41769	65.17
232	57526	65.17
232	70336	57.50
232	8644	72.62
232	1586	56.00
232	44972	52.50
232	4019	76.82
232	43928	37.50
232	30883	65.17
232	65802	55.00
232	8376	68.67
232	39292	76.88
232	1035	78.51
232	66198	60.00
232	66097	71.85
232	32011	45.00
232	6564	44.55
232	7451	74.14
232	33164	40.00
233	48394	75.77
233	3751	73.62
233	48516	85.81
233	1721	67.16
233	356	82.94
233	106100	72.50
233	162600	65.67
233	608	81.85
233	7153	82.77
233	134214	80.00
233	57669	83.75
233	122920	75.33
233	2329	83.74
233	4239	75.71
233	7371	78.75
233	3977	54.23
233	3147	82.66
233	3948	68.48
233	49272	79.12
233	5418	75.93
234	2616	56.67
234	2140	70.80
234	172	52.37
234	126	53.33
234	1562	46.88
234	4519	65.00
234	153	57.86
234	2710	56.96
234	3624	64.19
234	3483	57.50
234	1391	63.64
234	438	53.33
234	1460	70.00
234	2987	71.86
234	65	48.64
234	260	83.58
234	1359	51.82
234	3175	70.96
234	588	75.51
234	2080	69.23
235	480	74.53
235	736	65.58
235	500	65.96
235	454	73.04
235	592	68.76
235	235	72.00
235	595	73.70
235	32	80.08
235	527	84.29
235	648	70.67
235	223	77.12
235	588	75.51
235	377	69.04
236	1214	69.90
236	1278	69.90
236	1345	69.90
236	1350	69.90
236	1387	69.90
236	1388	69.90
236	1982	69.90
236	1997	69.90
236	1998	69.90
236	2447	69.90
236	2459	69.90
236	2490	69.90
236	2496	69.90
236	2502	69.90
236	2505	69.90
236	2542	69.90
236	2572	69.90
236	2580	69.90
236	2596	69.90
236	2598	69.90
236	2606	69.90
236	2657	69.90
236	2683	69.90
236	2694	69.90
236	2718	69.90
236	2770	69.90
236	2806	69.90
236	2858	69.90
236	3024	69.90
236	3052	69.90
237	32	80.08
237	4254	45.56
237	94959	73.33
237	293	79.01
237	1371	61.21
237	1193	83.78
237	7361	83.41
237	7980	77.50
237	43936	60.00
237	1374	78.25
238	4954	74.00
238	3528	80.00
238	4265	60.00
238	4901	66.32
238	4238	61.00
238	593	83.28
238	4499	80.91
238	4957	40.00
238	1193	83.78
239	58559	83.81
239	5459	59.09
239	4085	68.53
239	380	70.00
239	95	57.78
239	7445	67.78
239	608	81.85
239	7147	78.41
239	6378	72.43
239	2115	72.36
239	4896	73.78
239	36529	76.54
239	3994	69.15
239	33679	67.27
239	47	80.51
239	590	77.25
239	4022	74.93
239	208	58.15
239	733	72.71
239	51662	73.65
240	368	70.22
240	543	65.00
240	480	74.53
240	367	63.36
240	810	41.25
240	500	65.96
240	546	39.29
240	110	80.18
240	173	51.74
240	1	78.84
240	542	54.00
240	104	69.28
240	34	73.03
240	174	55.71
240	204	54.71
240	225	68.79
240	383	58.67
240	262	80.00
240	434	59.05
240	420	55.25
241	81786	80.62
241	71899	83.33
241	527	84.29
241	1206	82.65
241	1193	83.78
241	99114	77.20
241	100714	55.00
241	8981	71.82
241	53123	80.00
241	116897	88.00
241	56367	74.49
241	3910	78.67
241	106782	79.14
241	115569	84.29
241	4235	78.75
241	48780	79.45
242	39	67.37
242	380	70.00
242	231	61.79
242	457	78.75
242	592	68.76
242	454	73.04
242	111	81.88
243	112	67.42
243	353	73.48
243	62	73.46
243	588	75.51
243	193	48.21
243	586	59.37
243	181	43.64
243	376	64.62
244	3090	82.50
244	1049	63.08
244	110	80.18
244	257	67.50
244	165	72.95
244	151	69.43
244	1090	79.23
244	3755	63.06
244	2278	72.26
244	648	70.67
244	1580	69.46
244	1957	78.75
244	1610	75.47
244	1196	84.36
244	3256	70.91
244	1573	69.61
244	1242	83.08
244	3753	66.81
244	2243	63.89
245	3196	80.00
245	2739	81.43
245	3114	76.62
245	3274	68.33
245	1361	86.67
246	1304	78.75
246	616	68.62
246	1680	70.00
246	6016	82.24
246	3081	69.57
246	44191	78.43
246	60684	78.44
246	4973	82.57
246	1732	79.23
246	1298	72.94
246	53125	70.29
246	2291	74.31
246	2692	80.00
246	293	79.01
246	4011	81.61
246	5013	78.82
246	60069	81.27
246	48082	74.29
246	82202	62.50
246	95167	71.05
247	48516	85.81
247	593	83.28
247	2858	81.07
247	49272	79.12
247	1961	75.53
247	44191	78.43
247	527	84.29
247	116797	81.28
247	68358	78.89
247	122886	77.74
247	480	74.53
247	223	77.12
247	1265	78.49
247	2078	74.50
247	1198	85.85
247	1682	75.60
247	6377	78.02
247	1089	83.85
247	953	77.44
247	919	76.62
248	4886	76.63
248	1198	85.85
248	166528	81.50
248	176371	76.92
248	316	67.61
248	147374	90.00
248	102903	66.67
248	189333	80.00
248	122912	73.75
248	58559	83.81
248	5218	72.37
249	110350	74.34
249	102903	66.67
249	2167	65.35
249	94959	73.33
249	84601	70.00
249	2395	71.75
249	97306	68.89
249	3408	70.00
249	89047	74.34
249	91500	68.81
249	91542	73.45
249	40815	75.88
249	69844	77.91
249	904	83.45
249	46723	69.55
249	3826	47.20
249	68791	70.00
249	88812	50.00
249	67695	55.00
249	50	84.34
250	1282	75.41
250	2407	66.25
250	318	89.01
250	1597	58.39
250	1246	78.81
250	8880	66.67
251	142115	90.00
251	293	79.01
251	356	82.94
251	318	89.01
251	1089	83.85
252	164179	78.26
252	89745	79.77
252	6377	78.02
252	164909	60.00
252	1682	75.60
252	166643	80.00
252	143355	65.45
252	78499	78.48
253	44555	81.92
253	916	82.78
253	608	81.85
253	2300	75.00
253	7099	79.00
253	4217	89.31
253	26366	89.31
253	1192	90.00
253	4642	83.00
253	3363	76.97
254	46578	77.68
254	44195	81.72
254	207	71.25
254	49278	68.00
254	6333	75.54
254	780	69.25
254	110	80.18
254	1210	83.36
254	49272	79.12
254	27846	78.57
254	32587	77.27
254	2571	82.77
254	44929	80.00
254	47	80.51
254	293	79.01
254	1580	69.46
254	5995	83.33
254	32	80.08
254	592	68.76
254	48394	75.77
255	1270	80.34
255	4467	80.00
255	2023	67.88
255	3501	45.00
255	1663	75.77
255	1394	81.39
255	3392	55.00
255	2542	80.00
255	2915	68.48
256	3247	57.86
256	88744	68.89
256	377	69.04
256	4973	82.57
256	53972	66.15
256	118696	68.24
256	95441	63.33
256	104841	73.04
256	71535	78.37
256	2953	49.50
256	81229	70.00
256	53121	58.82
256	30707	77.75
256	2571	82.77
256	68791	70.00
256	170	65.00
256	6942	75.71
256	90405	63.75
256	6537	63.23
256	33493	69.81
257	1500	72.14
257	594	72.31
257	2502	82.94
257	494	69.58
257	2406	69.51
258	4995	78.97
258	7147	78.41
258	72641	71.25
258	76093	79.12
258	47099	76.76
259	508	71.88
259	5945	64.50
259	1784	70.81
259	4886	76.63
259	1356	78.21
259	1584	71.23
260	7361	83.41
260	3556	75.62
260	162	80.91
260	903	80.73
260	5690	82.73
260	6337	73.33
260	4878	79.72
260	5617	78.57
260	342	70.53
260	5219	61.82
260	2997	78.51
260	8011	80.00
260	1206	82.65
260	3317	76.00
260	6709	60.91
260	8874	78.39
260	2348	73.33
260	3822	76.67
260	2959	86.17
260	8645	82.50
261	3897	76.90
261	16	77.59
261	2060	60.00
261	296	82.88
261	2723	65.91
261	1682	75.60
261	4085	68.53
261	2194	77.33
261	7361	83.41
261	4238	61.00
261	58559	83.81
262	708	66.67
262	539	69.42
262	457	78.75
262	322	68.00
262	339	69.66
262	85	76.00
262	26	73.75
262	17	75.68
262	213	90.00
262	273	59.47
262	593	83.28
262	728	73.33
263	223	77.12
263	150	77.24
263	500	65.96
263	2987	71.86
263	2953	49.50
263	110	80.18
263	4226	82.50
263	8370	77.78
263	1197	85.15
263	7458	70.29
263	708	66.67
263	1111	83.33
263	2125	74.17
263	6942	75.71
263	5013	78.82
263	163	72.50
263	457	78.75
263	8636	74.73
263	1967	77.06
263	2085	67.94
264	7841	90.00
264	1376	65.93
264	151	69.43
264	5816	71.58
264	1907	71.25
264	1320	62.22
264	1917	62.30
264	150	77.24
264	3578	77.95
264	1090	79.23
264	253	71.00
264	1876	55.71
265	3807	67.89
265	316	67.61
265	253	71.00
265	1302	69.49
265	724	59.52
265	1240	77.24
265	3504	80.00
265	230	66.11
265	3831	73.33
265	1956	82.00
265	3098	74.71
265	529	76.07
265	1270	80.34
265	3791	62.31
265	1177	86.67
265	2322	58.57
265	1488	61.25
265	2474	71.00
265	1198	85.85
265	1962	72.22
266	476	70.31
266	2812	70.31
266	2700	74.91
266	2278	72.26
266	24	63.04
266	2770	60.83
266	2702	64.00
266	64	46.67
266	1405	55.42
266	2580	76.07
266	1527	74.23
266	2167	65.35
266	457	78.75
266	1580	69.46
266	2300	75.00
266	1923	71.89
266	2094	64.83
266	132	60.00
266	2571	82.77
266	2097	60.00
267	2858	81.07
267	593	83.28
267	1175	82.86
267	3006	76.50
267	1302	69.49
267	3999	53.33
267	3113	53.33
267	1093	65.83
267	589	79.87
267	2571	82.77
267	923	80.62
267	3996	75.97
268	1641	74.17
268	587	66.90
268	1125	73.57
268	1911	51.74
268	2802	60.00
268	1036	78.30
268	1370	69.56
268	50	84.34
268	2064	75.60
268	1784	70.81
268	1912	79.13
268	1966	65.00
268	454	73.04
268	1234	79.11
268	2247	55.56
268	1394	81.39
268	2829	65.00
268	802	68.00
268	260	83.58
268	2858	81.07
269	724	59.52
269	743	48.10
269	95	57.78
269	1	78.84
269	63	62.00
269	648	70.67
270	661	66.94
270	62	73.46
270	79	58.46
270	628	71.43
270	14	72.73
270	1356	78.21
270	141	69.47
270	25	72.14
271	3897	76.90
271	32	80.08
271	2791	80.17
271	969	79.64
271	6787	81.05
271	2858	81.07
271	55765	80.00
271	1320	62.22
271	2288	78.44
272	177765	71.00
272	1240	77.24
272	51662	73.65
272	122922	78.75
272	49272	79.12
272	158238	77.27
272	6365	66.34
273	440	71.55
273	593	83.28
273	500	65.96
273	608	81.85
273	223	77.12
273	111	81.88
273	150	77.24
273	21	67.70
273	466	55.35
273	235	72.00
273	520	63.53
274	50147	64.68
274	2947	76.32
274	3037	83.16
274	1645	69.43
274	4951	67.50
274	2036	40.00
274	1359	51.82
274	35957	67.50
274	553	75.62
274	76293	70.00
274	3918	65.71
274	1503	45.00
274	45431	68.46
274	4816	70.26
274	54999	65.00
274	5667	64.68
274	4876	54.00
274	56805	67.50
274	1921	76.00
274	54004	62.50
275	1784	70.81
275	2289	77.69
275	5884	82.68
275	1171	67.14
275	357	70.13
275	1912	79.13
275	2539	60.00
275	235	72.00
275	4886	76.63
275	2572	70.54
275	2355	71.18
275	3253	67.69
275	1192	90.00
275	926	87.33
275	111	81.88
275	2100	61.39
275	3089	87.27
275	1393	69.85
275	1719	90.00
275	1392	90.00
276	673	55.88
276	356	82.94
276	466	55.35
276	104	69.28
276	631	61.43
276	648	70.67
276	2	68.03
276	1367	61.94
276	344	61.46
277	637	59.55
277	736	65.58
277	656	60.00
277	1	78.84
277	780	69.25
277	260	83.58
278	2371	59.44
278	1347	56.32
278	4002	77.65
278	318	89.01
278	2369	55.26
279	134130	82.90
279	1101	65.00
279	166528	81.50
279	90405	63.75
279	61132	66.25
279	79132	81.43
279	56782	83.50
279	97913	74.12
279	1608	64.88
279	4226	82.50
279	59315	75.82
279	88129	75.56
279	54286	74.53
279	1258	81.73
279	8665	74.38
279	58559	83.81
279	4993	83.38
279	8376	68.67
279	107406	70.00
279	1200	78.66
280	92535	85.00
280	344	61.46
280	262	80.00
280	3146	50.83
280	4239	75.71
280	4447	67.56
280	8638	81.25
280	919	76.62
280	72641	71.25
280	86817	50.00
280	8368	78.46
280	49530	74.87
280	6863	66.67
280	35836	71.76
280	55052	68.57
280	54503	77.69
280	4246	72.67
280	48516	85.81
280	1911	51.74
280	3916	75.36
281	46578	77.68
281	8361	60.53
281	35836	71.76
281	3897	76.90
281	3861	55.00
282	5995	83.33
282	3977	54.23
282	3263	53.85
282	25	72.14
282	6708	74.58
282	2683	64.66
282	4718	58.12
282	6711	81.25
282	5481	58.54
282	6863	66.67
282	5669	77.56
282	3752	63.14
282	588	75.51
282	80463	78.78
282	1921	76.00
282	1193	83.78
282	4369	61.25
282	48322	83.33
282	1194	68.75
282	784	57.18
283	1580	69.46
283	39	67.37
283	1704	81.93
283	356	82.94
283	586	59.37
283	2082	52.38
283	805	72.73
284	474	72.94
284	173	51.74
284	2	68.03
284	296	82.88
284	15	60.00
284	348	72.50
284	248	60.00
284	318	89.01
284	47	80.51
284	353	73.48
284	275	36.00
284	44	49.35
284	339	69.66
284	367	63.36
284	276	65.00
284	165	72.95
284	637	59.55
284	235	72.00
285	1193	83.78
285	949	78.00
285	1247	79.25
285	6978	63.33
285	113207	79.55
285	4447	67.56
285	441	77.33
285	296	82.88
286	454	73.04
286	778	80.41
286	5989	78.69
286	1333	73.44
286	165	72.95
286	500	65.96
286	7438	78.49
286	2294	63.64
286	4993	83.38
286	4995	78.97
286	7361	83.41
286	70	70.64
286	4980	59.17
286	1258	81.73
286	4963	76.74
286	1097	75.82
286	4848	79.39
286	539	69.42
286	377	69.04
286	110	80.18
287	3160	74.21
287	3578	77.95
287	223	77.12
287	2633	80.00
287	1059	75.24
287	586	59.37
287	3005	61.11
287	532	61.11
287	1193	83.78
287	2599	70.25
287	2028	82.56
287	1485	59.15
287	3826	47.20
287	2081	71.06
287	8949	74.14
287	2012	67.62
287	101	78.67
287	4034	79.61
287	2422	35.00
287	2115	72.36
288	4473	63.39
288	4966	63.39
288	1008	63.39
288	2867	68.57
288	42015	65.00
288	141	69.47
288	2571	82.77
288	13	65.71
288	53519	65.26
288	2407	66.25
288	5418	75.93
288	3916	75.36
288	2347	40.00
288	2528	65.50
288	30810	67.31
288	575	47.50
288	32587	77.27
288	587	66.90
288	2517	61.25
288	8361	60.53
289	3	69.90
289	16	69.90
289	235	69.90
289	266	69.90
289	594	69.90
289	708	69.90
289	750	69.90
289	1080	69.90
289	1101	69.90
289	1208	69.90
289	1220	69.90
289	1258	69.90
289	1917	69.90
289	2012	69.90
289	2174	69.90
289	2710	69.90
289	2797	69.90
289	4322	69.90
289	6125	69.90
289	6327	69.90
289	6453	69.90
289	7025	69.90
289	7028	69.90
289	26704	69.90
290	1228	82.76
290	1299	85.29
290	2494	80.00
290	2739	81.43
290	608	81.85
290	2130	76.00
290	908	82.98
290	341	82.44
290	1447	63.33
290	342	70.53
290	1056	58.00
290	1719	90.00
290	953	77.44
290	928	81.43
290	1394	81.39
290	2648	78.75
290	475	87.73
290	2731	76.25
290	1357	76.88
290	2385	40.00
291	40815	75.88
291	122892	65.62
291	106489	70.00
291	134853	80.00
291	7153	82.77
291	88125	78.33
291	1	78.84
292	520	63.53
292	103339	62.50
292	122900	75.26
292	4896	73.78
292	2291	74.31
292	474	72.94
292	85056	62.50
292	46972	61.50
292	95167	71.05
292	164909	60.00
292	3176	70.26
292	3476	68.33
292	1608	64.88
292	31221	40.00
292	1101	65.00
292	3985	67.50
292	3984	69.29
292	1017	68.33
292	69844	77.91
292	231	61.79
293	1682	75.60
293	1673	83.33
293	344	61.46
293	1617	83.28
293	1097	75.82
294	416	46.67
294	3869	72.78
294	1064	65.00
294	2794	51.54
294	610	69.20
294	2133	67.27
294	1391	63.64
294	3868	66.56
294	1129	70.40
294	520	63.53
294	3387	66.67
294	355	44.44
294	2378	55.33
294	3693	46.67
294	785	64.38
294	2193	71.03
294	2367	55.00
294	2458	46.67
294	348	72.50
294	3501	45.00
295	1221	85.06
295	3198	76.92
295	1287	83.91
295	1213	83.91
295	4351	64.00
295	1198	85.85
295	858	86.24
295	318	89.01
295	2329	83.74
296	160848	79.38
296	2028	82.56
296	169034	79.38
296	4144	82.00
296	50	84.34
296	2324	82.22
297	832	68.21
297	543	65.00
297	1645	69.43
297	111	81.88
297	454	73.04
297	1089	83.85
297	6	80.14
297	1249	83.75
297	1047	62.73
297	1370	69.56
297	1488	61.25
297	150	77.24
297	170	65.00
297	1092	64.48
297	866	80.00
298	57640	80.00
298	95510	68.70
298	6811	53.33
298	8370	77.78
298	8807	72.59
298	63131	72.00
298	6881	80.00
298	3785	57.89
298	122900	75.26
298	103042	67.65
298	6294	53.33
298	2167	65.35
298	2005	72.82
298	6006	63.33
298	653	61.59
298	55995	55.00
298	3018	66.25
298	69757	73.79
298	103772	67.00
298	3825	55.00
299	3793	73.96
299	1387	81.10
299	188	67.50
299	1198	85.85
299	1214	78.94
300	318	69.90
300	356	69.90
300	527	69.90
300	593	69.90
300	1172	69.90
300	1704	69.90
300	2028	69.90
300	2324	69.90
300	2329	69.90
300	2571	69.90
300	2762	69.90
300	2858	69.90
300	2959	69.90
300	4848	69.90
300	4973	69.90
300	5995	69.90
300	6016	69.90
300	6711	69.90
300	7361	69.90
300	8950	69.90
300	48394	69.90
300	56174	69.90
300	63082	69.90
300	79132	69.90
300	81591	69.90
300	92259	69.90
300	99114	69.90
300	109487	69.90
300	112183	69.90
300	112290	69.90
300	112552	69.90
300	112556	69.90
301	21	67.70
301	357	70.13
301	2490	68.71
301	6711	81.25
301	589	79.87
301	8949	74.14
301	837	65.38
301	3948	68.48
301	364	79.48
301	527	84.29
301	5989	78.69
301	4963	76.74
301	608	81.85
301	292	68.12
301	3578	77.95
301	3897	76.90
301	4226	82.50
301	3753	66.81
301	1393	69.85
301	1792	60.00
302	480	74.53
302	14	72.73
302	3	66.06
302	25	72.14
302	648	70.67
302	707	58.18
302	110	80.18
303	5378	61.36
303	3703	74.81
303	1127	70.65
303	5544	80.00
303	1196	84.36
303	3471	74.29
303	1580	69.46
303	1394	81.39
303	2683	64.66
303	920	69.38
303	1358	76.57
304	314	73.00
304	2571	82.77
304	2433	61.25
304	10	70.11
304	1376	65.93
304	480	74.53
304	1373	60.00
304	1777	70.25
304	1270	80.34
304	1517	71.10
304	151	69.43
304	356	82.94
304	208	58.15
304	474	72.94
304	1214	78.94
304	1375	67.50
304	640	55.71
304	1722	59.21
304	185	61.08
304	2701	43.59
305	74624	78.65
305	140627	78.65
305	87869	73.33
305	919	76.62
305	1197	85.15
305	106100	72.50
305	138210	66.67
305	788	52.88
305	7482	78.75
305	80590	55.00
305	103075	65.00
305	903	80.73
305	6537	63.23
305	93840	80.00
305	54736	73.33
305	592	68.76
305	2288	78.44
305	58803	72.00
305	55276	72.31
305	1272	78.57
306	5784	41.67
306	68954	78.08
306	69644	55.56
306	6377	78.02
306	95543	70.00
306	81847	77.00
306	111743	56.25
306	85367	53.33
306	168418	73.33
306	167018	66.67
306	72998	71.45
306	122904	77.00
306	69406	72.31
306	85788	55.00
306	4963	76.74
306	115664	70.00
306	134368	73.85
306	112852	82.25
306	161634	65.00
306	133419	67.14
307	2190	52.91
307	4181	52.91
307	31424	52.91
307	49314	52.91
307	5010	77.30
307	7845	62.50
307	3392	55.00
307	1220	77.17
307	6793	38.33
307	6483	10.00
307	2332	30.00
307	56003	60.00
307	1991	55.56
307	3273	51.76
307	4876	54.00
307	3421	72.50
307	1409	49.41
307	413	58.89
307	4447	67.56
307	52867	52.91
308	2959	86.17
308	45517	67.67
308	96821	77.14
308	72998	71.45
308	318	89.01
308	2	68.03
308	904	83.45
308	589	79.87
308	8961	76.41
308	56152	72.50
308	56367	74.49
308	5618	82.00
308	36	76.67
308	410	61.31
308	79132	81.43
308	4993	83.38
308	8464	72.63
308	1221	85.06
308	2248	76.25
308	6	80.14
309	2202	92.50
309	1645	69.43
309	898	89.05
309	1682	75.60
309	296	82.88
309	1089	83.85
309	1269	76.11
309	7153	82.77
309	6947	72.17
309	8340	75.00
309	1104	89.23
309	7218	75.76
309	25886	90.00
309	1219	80.38
309	8154	86.67
309	971	94.00
309	1944	81.11
309	6365	66.34
309	1262	78.62
309	2762	76.79
310	6863	66.67
310	6947	72.17
310	1101	65.00
310	6503	47.89
310	2524	67.14
310	2457	73.33
310	5899	80.00
310	733	72.71
310	246	85.79
310	3254	65.24
310	1223	81.58
310	1080	80.81
310	2671	72.79
311	6561	44.71
311	5992	72.22
311	1517	71.10
311	6461	76.00
311	1407	63.85
311	2706	67.59
312	5816	71.58
312	1375	67.50
312	3499	76.88
312	589	79.87
312	2454	67.50
312	1358	76.57
312	4878	79.72
312	4103	75.71
312	3793	73.96
312	2028	82.56
312	1371	61.21
312	4121	62.50
312	2366	72.86
312	2747	56.67
312	4105	72.50
312	5446	68.00
312	2699	56.10
312	2529	77.88
312	1350	78.82
312	1356	78.21
313	4980	59.17
313	170	65.00
313	3917	74.44
313	2455	68.48
313	5544	80.00
313	541	82.66
313	2193	71.03
313	2000	72.55
313	6	80.14
313	1968	75.82
313	1089	83.85
313	1301	75.00
313	1240	77.24
313	3175	70.96
313	4865	75.00
313	2005	72.82
313	2167	65.35
313	1375	67.50
313	2087	71.18
313	2530	55.00
314	7	65.41
314	1042	62.14
314	44	49.35
314	165	72.95
314	457	78.75
314	293	79.01
314	597	71.26
314	329	66.34
314	442	59.66
314	26	73.75
314	830	58.46
314	728	73.33
314	618	61.63
314	107	68.10
314	536	60.00
314	10	70.11
314	1376	65.93
314	153	57.86
314	208	58.15
314	150	77.24
315	1262	78.62
315	2729	71.67
315	2529	77.88
315	2067	82.67
315	2553	65.00
315	909	72.35
315	902	75.77
316	1748	80.29
316	253	71.00
316	3968	63.33
316	158	53.78
316	5445	72.47
316	3751	73.62
316	7438	78.49
316	6874	79.40
316	48	65.40
316	3882	54.62
316	2572	70.54
317	133115	74.67
317	73321	67.27
317	91529	80.20
317	74545	75.00
317	7445	67.78
317	1213	83.91
317	48774	80.20
317	4262	78.00
317	1884	80.31
317	5989	78.69
317	3578	77.95
317	4011	81.61
317	68358	78.89
317	1208	85.32
317	72011	72.38
317	3897	76.90
317	3499	76.88
317	96829	88.33
317	116797	81.28
317	56782	83.50
318	26713	75.15
318	81191	75.15
318	90245	75.15
318	111817	75.15
318	127180	75.15
318	145080	75.15
318	150696	75.15
318	7445	67.78
318	1090	79.23
318	116799	77.50
318	82459	73.33
318	48385	64.90
318	2294	63.64
318	64839	76.09
318	88125	78.33
318	109487	78.04
318	4021	90.00
318	33794	77.16
318	54286	74.53
318	89753	78.33
319	115617	76.43
319	6377	78.02
319	356	82.94
319	136864	44.62
319	1221	85.06
319	122904	77.00
319	110	80.18
320	72998	71.45
320	71535	78.37
320	31184	75.00
320	59315	75.82
320	1013	64.44
321	587	66.90
321	356	82.94
321	160	60.29
321	592	68.76
321	597	71.26
321	780	69.25
321	339	69.66
321	355	44.44
321	410	61.31
321	3	66.06
321	500	65.96
321	457	78.75
322	2882	40.00
322	1968	75.82
322	2542	80.00
322	58559	83.81
322	2788	80.45
322	2146	67.50
322	2617	60.94
322	2918	77.95
322	778	80.41
322	2599	70.25
322	4027	76.96
322	4993	83.38
322	1230	77.71
322	51540	72.92
322	1	78.84
322	1617	83.28
322	1923	71.89
322	4010	58.33
322	11	73.72
322	1035	78.51
323	377	69.04
323	480	74.53
323	356	82.94
323	1094	68.97
323	161	72.70
323	115569	84.29
323	1198	85.85
323	29	78.57
323	551	71.87
323	22	63.85
323	318	89.01
323	112183	64.76
323	253	71.00
323	111659	50.00
323	3257	59.58
323	260	83.58
323	150	77.24
323	329	66.34
323	342	70.53
323	266	65.33
324	2764	83.33
324	3972	81.67
324	3864	35.00
324	3949	77.68
324	3897	76.90
325	2848	71.50
325	235	72.00
325	2986	55.00
325	262	80.00
325	1573	69.61
325	2596	72.50
325	1584	71.23
325	1217	87.50
325	1676	66.45
325	4714	40.00
325	3770	48.00
325	3261	65.00
325	2894	71.50
325	2155	70.00
325	1279	83.33
325	1614	56.25
325	3994	69.15
325	2268	74.29
325	2915	68.48
325	5008	90.00
326	8665	74.38
326	47610	71.07
326	20	48.89
326	2858	81.07
326	86882	68.82
326	5418	75.93
326	4973	82.57
326	133771	75.00
326	48774	80.20
326	2324	82.22
326	1293	81.43
326	2692	80.00
326	72605	67.50
326	70159	65.00
326	54286	74.53
326	5446	68.00
326	6591	90.00
326	4226	82.50
326	105844	70.00
326	31410	75.71
327	3301	69.14
327	150	77.24
327	858	86.24
327	1923	71.89
327	51255	78.54
327	48516	85.81
327	1304	78.75
327	765	65.38
327	6888	45.00
327	2706	67.59
328	2687	65.88
328	112852	82.25
328	70286	78.44
328	1196	84.36
328	457	78.75
328	364	79.48
328	80463	78.78
328	3489	66.50
328	318	89.01
328	595	73.70
328	5349	72.21
328	2542	80.00
328	1219	80.38
328	35836	71.76
328	3751	73.62
328	79091	75.00
328	7153	82.77
328	596	69.11
328	2398	80.00
328	1148	79.50
329	130482	51.43
329	136850	51.43
329	858	86.24
329	1884	80.31
329	750	85.56
330	5378	61.36
330	316	67.61
330	1639	71.19
330	2918	77.95
330	919	76.62
330	3949	77.68
330	3535	73.41
330	5349	72.21
330	380	70.00
330	1676	66.45
330	2502	82.94
330	3703	74.81
330	1682	75.60
330	2683	64.66
330	1206	82.65
330	1721	67.16
330	2791	80.17
330	2081	71.06
330	8874	78.39
330	592	68.76
331	8874	78.39
331	6157	50.91
331	88125	78.33
331	6539	76.86
331	3897	76.90
331	4446	70.00
331	7361	83.41
331	50872	76.33
331	4995	78.97
331	4306	77.93
331	6874	79.40
331	5502	64.75
331	3911	74.05
331	608	81.85
331	4447	67.56
331	593	83.28
331	3751	73.62
331	8665	74.38
331	4367	63.21
331	2959	86.17
332	47	80.51
332	1653	79.38
332	1258	81.73
332	316	67.61
332	8983	69.38
332	431	74.55
332	97757	71.78
332	2291	74.31
332	1835	68.33
332	356	82.94
332	5502	64.75
332	4308	70.70
332	1203	82.34
332	1682	75.60
332	1249	83.75
332	76251	72.59
332	2905	83.33
332	318	89.01
332	2294	63.64
332	32	80.08
333	3785	57.89
333	3752	63.14
333	3616	64.29
