222	2411	53.45
222	64622	70.42
222	7143	69.56
222	87869	66.02
222	778	78.96
222	30825	57.74
222	42011	43.39
222	673	53.36
222	64839	72.96
223	55854	64.67
223	6711	76.13
223	1	70.72
223	736	51.90
223	1961	73.51
223	457	65.37
223	2716	70.51
223	48394	64.21
223	608	72.25
223	8784	70.95
223	48516	73.95
223	3863	57.31
223	4306	71.98
223	260	73.97
223	2683	48.51
224	3496	81.86
224	3044	85.87
224	356	93.53
224	2915	83.98
224	289	71.95
224	3668	85.93
224	1270	93.56
224	2797	92.88
224	1721	79.57
224	2716	90.48
224	1259	93.35
225	2423	74.36
225	1285	84.18
225	588	78.95
225	1717	65.26
225	2791	77.40
225	1321	71.59
225	1136	90.74
225	1197	95.65
225	1753	77.32
225	2004	73.76
225	2371	70.26
225	1407	73.29
225	785	70.48
225	1060	79.65
225	3024	58.79
226	6938	69.43
226	32666	69.43
226	3552	78.79
226	542	53.85
226	1240	75.36
226	3098	73.56
226	2804	78.28
226	3668	71.44
226	3653	72.04
226	2231	76.93
226	145	66.99
226	2253	52.58
226	3052	74.93
226	2628	58.07
226	762	45.85
226	53129	89.62
226	4816	75.66
226	16	82.53
226	2144	75.48
226	46948	68.13
227	46976	88.09
227	52319	84.78
227	81845	86.53
227	109487	89.45
227	134130	88.79
227	215	90.08
227	48738	90.53
227	47099	89.72
227	1196	96.97
227	32587	83.10
227	912	93.58
227	55721	95.45
227	1682	87.29
227	750	93.34
227	778	95.63
227	40629	82.26
227	97913	88.74
227	70286	85.81
227	150	79.35
228	2571	87.02
228	1373	63.33
228	362	78.40
228	318	84.72
228	3113	63.56
229	34	84.33
229	589	81.57
229	377	77.24
229	45	77.08
229	587	81.52
229	5	68.51
229	475	92.59
229	442	70.63
229	597	68.57
229	364	87.46
229	213	43.23
229	110	92.79
229	527	96.11
230	34330	58.57
230	52715	58.57
230	47	66.03
230	7438	71.66
230	527	77.09
230	3147	67.87
230	45499	55.74
230	6537	55.27
230	2291	63.85
230	1387	64.11
230	6863	61.07
230	1485	46.47
230	595	58.76
230	4022	60.60
230	2096	58.74
230	588	63.02
230	4034	62.77
230	1676	60.98
230	8644	59.70
230	2641	54.89
231	92259	87.70
231	858	91.55
231	593	84.98
231	1198	90.92
231	109487	84.80
232	31867	65.18
232	41769	65.18
232	57526	65.18
232	70336	47.53
232	8644	65.50
232	1586	52.38
232	44972	36.20
232	4019	70.69
232	43928	36.72
232	30883	30.48
232	65802	53.05
232	8376	56.09
232	39292	71.12
232	1035	72.15
232	66198	60.53
232	66097	70.88
232	32011	43.45
232	6564	46.89
232	7451	69.52
232	33164	35.62
233	48394	57.55
233	3751	61.27
233	48516	79.53
233	1721	53.99
233	356	72.56
233	106100	72.14
233	162600	65.74
233	608	72.81
233	7153	73.65
233	134214	60.74
233	57669	76.92
233	122920	68.63
233	2329	74.67
233	4239	71.00
233	7371	76.03
233	3977	42.97
233	3147	74.83
233	3948	63.21
233	49272	70.66
233	5418	67.48
234	2616	61.53
234	2140	76.54
234	172	58.35
234	126	42.97
234	1562	44.19
234	4519	63.75
234	153	52.91
234	2710	62.11
234	3624	64.92
234	3483	60.95
234	1391	69.02
234	438	64.49
234	1460	74.64
234	2987	77.94
234	65	47.70
234	260	89.31
234	1359	56.72
234	3175	73.40
234	588	77.65
234	2080	66.98
235	480	78.13
235	736	75.88
235	500	69.55
235	454	75.31
235	592	65.55
235	235	67.39
235	595	74.87
235	32	81.53
235	527	93.92
235	648	80.27
235	223	80.37
235	588	74.36
235	377	71.85
236	1214	0.00
236	1278	0.00
236	1345	0.00
236	1350	0.00
236	1387	0.00
236	1388	0.00
236	1982	0.00
236	1997	0.00
236	1998	0.00
236	2447	0.00
236	2459	0.00
236	2490	0.00
236	2496	0.00
236	2502	0.00
236	2505	0.00
236	2542	0.00
236	2572	0.00
236	2580	0.00
236	2596	0.00
236	2598	0.00
236	2606	0.00
236	2657	0.00
236	2683	0.00
236	2694	0.00
236	2718	0.00
236	2770	0.00
236	2806	0.00
236	2858	0.00
236	3024	0.00
236	3052	0.00
237	32	69.34
237	4254	36.78
237	94959	70.79
237	293	77.78
237	1371	57.18
237	1193	71.25
237	7361	74.57
237	7980	73.11
237	43936	57.28
237	1374	76.62
238	4954	76.18
238	3528	77.36
238	4265	57.32
238	4901	69.52
238	4238	69.74
238	593	89.00
238	4499	86.32
238	4957	60.97
238	1193	89.69
239	58559	100.00
239	5459	71.09
239	4085	82.56
239	380	77.51
239	95	61.11
239	7445	81.44
239	608	85.37
239	7147	88.34
239	6378	79.69
239	2115	88.04
239	4896	83.59
239	36529	83.09
239	3994	82.67
239	33679	79.78
239	47	87.85
239	590	89.03
239	4022	83.09
239	208	69.80
239	733	80.06
239	51662	91.96
240	368	77.43
240	543	76.14
240	480	93.16
240	367	73.97
240	810	53.93
240	500	82.79
240	546	52.94
240	110	93.99
240	173	63.33
240	1	89.12
240	542	69.67
240	104	76.76
240	34	87.45
240	174	68.01
240	204	59.24
240	225	80.32
240	383	71.39
240	262	87.02
240	434	72.10
240	420	64.87
241	81786	79.33
241	71899	92.68
241	527	83.65
241	1206	91.87
241	1193	87.39
241	99114	82.89
241	100714	60.67
241	8981	85.52
241	53123	92.82
241	116897	93.00
241	56367	84.83
241	3910	83.67
241	106782	84.87
241	115569	85.75
241	4235	87.63
241	48780	82.78
242	39	64.77
242	380	71.50
242	231	59.34
242	457	88.30
242	592	62.11
242	454	81.15
242	111	78.86
243	112	82.15
243	353	91.49
243	62	92.99
243	588	81.66
243	193	57.25
243	586	72.75
243	181	60.78
243	376	83.65
244	3090	84.06
244	1049	72.59
244	110	88.30
244	257	75.02
244	165	71.08
244	151	79.59
244	1090	91.92
244	3755	69.95
244	2278	80.39
244	648	77.86
244	1580	76.50
244	1957	82.66
244	1610	88.98
244	1196	92.72
244	3256	71.76
244	1573	66.16
244	1242	91.86
244	3753	75.89
244	2243	75.10
245	3196	63.16
245	2739	59.79
245	3114	60.96
245	3274	44.94
245	1361	65.19
246	1304	97.14
246	616	87.68
246	1680	85.65
246	6016	97.80
246	3081	84.93
246	44191	92.41
246	60684	92.30
246	4973	98.59
246	1732	86.81
246	1298	88.71
246	53125	87.38
246	2291	90.05
246	2692	91.82
246	293	98.82
246	4011	97.51
246	5013	89.95
246	60069	92.36
246	48082	94.12
246	82202	68.17
246	95167	87.29
247	48516	85.87
247	593	82.20
247	2858	76.69
247	49272	77.99
247	1961	78.24
247	44191	78.75
247	527	88.47
247	116797	78.45
247	68358	78.74
247	122886	76.05
247	480	74.53
247	223	73.60
247	1265	79.41
247	2078	76.77
247	1198	81.47
247	1682	76.71
247	6377	84.06
247	1089	77.42
247	953	82.67
247	919	78.82
248	4886	80.10
248	1198	83.68
248	166528	84.22
248	176371	80.04
248	316	71.00
248	147374	73.44
248	102903	72.69
248	189333	81.82
248	122912	82.39
248	58559	85.91
248	5218	74.83
249	110350	73.95
249	102903	70.04
249	2167	76.89
249	94959	82.44
249	84601	71.13
249	2395	70.82
249	97306	74.26
249	3408	70.64
249	89047	73.95
249	91500	70.48
249	91542	76.11
249	40815	77.06
249	69844	78.39
249	904	89.55
249	46723	71.27
249	3826	56.15
249	68791	71.72
249	88812	63.46
249	67695	60.21
249	50	91.01
250	1282	87.60
250	2407	78.58
250	318	100.00
250	1597	76.35
250	1246	94.45
250	8880	87.76
251	142115	100.00
251	293	100.00
251	356	100.00
251	318	100.00
251	1089	100.00
252	164179	91.18
252	89745	91.00
252	6377	89.72
252	164909	87.52
252	1682	91.21
252	166643	83.79
252	143355	83.23
252	78499	91.78
253	44555	99.80
253	916	99.39
253	608	100.00
253	2300	100.00
253	7099	97.14
253	4217	99.80
253	26366	87.84
253	1192	100.00
253	4642	100.00
253	3363	89.56
254	46578	84.77
254	44195	91.78
254	207	75.73
254	49278	76.58
254	6333	83.95
254	780	71.30
254	110	85.84
254	1210	91.60
254	49272	89.53
254	27846	85.76
254	32587	83.06
254	2571	91.35
254	44929	95.02
254	47	88.41
254	293	93.05
254	1580	74.48
254	5995	89.89
254	32	84.19
254	592	79.86
254	48394	76.40
255	1270	62.07
255	4467	63.74
255	2023	56.07
255	3501	44.20
255	1663	60.64
255	1394	64.21
255	3392	49.40
255	2542	60.43
255	2915	59.14
256	3247	67.00
256	88744	83.30
256	377	80.70
256	4973	87.05
256	53972	78.40
256	118696	74.97
256	95441	73.31
256	104841	84.17
256	71535	89.28
256	2953	65.67
256	81229	78.73
256	53121	66.34
256	30707	88.63
256	2571	92.41
256	68791	77.35
256	170	77.38
256	6942	85.76
256	90405	73.35
256	6537	77.79
256	33493	82.81
257	1500	66.65
257	594	72.16
257	2502	85.95
257	494	66.36
257	2406	71.88
258	4995	90.63
258	7147	87.42
258	72641	85.83
258	76093	84.83
258	47099	91.04
259	508	63.31
259	5945	53.12
259	1784	63.01
259	4886	65.53
259	1356	65.87
259	1584	52.48
260	7361	86.93
260	3556	84.61
260	162	86.89
260	903	89.50
260	5690	88.60
260	6337	82.42
260	4878	89.12
260	5617	84.27
260	342	71.31
260	5219	67.53
260	2997	88.60
260	8011	88.27
260	1206	90.05
260	3317	85.54
260	6709	75.10
260	8874	93.68
260	2348	82.89
260	3822	78.54
260	2959	92.09
260	8645	83.79
261	3897	78.96
261	16	86.42
261	2060	78.02
261	296	90.14
261	2723	73.80
261	1682	79.12
261	4085	77.33
261	2194	79.79
261	7361	84.67
261	4238	74.05
261	58559	86.80
262	708	63.76
262	539	69.79
262	457	76.05
262	322	62.34
262	339	61.46
262	85	66.49
262	26	70.08
262	17	71.97
262	213	39.87
262	273	52.36
262	593	81.77
262	728	65.11
263	223	76.42
263	150	76.15
263	500	72.16
263	2987	70.25
263	2953	58.70
263	110	86.99
263	4226	92.62
263	8370	85.30
263	1197	89.23
263	7458	73.45
263	708	70.79
263	1111	80.71
263	2125	81.03
263	6942	87.24
263	5013	81.63
263	163	77.39
263	457	79.82
263	8636	77.09
263	1967	82.95
263	2085	76.28
264	7841	100.00
264	1376	76.26
264	151	80.78
264	5816	81.90
264	1907	78.74
264	1320	69.84
264	1917	59.79
264	150	83.07
264	3578	81.04
264	1090	84.07
264	253	74.96
264	1876	62.20
265	3807	66.29
265	316	67.32
265	253	74.74
265	1302	75.48
265	724	59.99
265	1240	73.53
265	3504	74.94
265	230	64.67
265	3831	67.64
265	1956	76.19
265	3098	70.37
265	529	72.40
265	1270	72.58
265	3791	57.62
265	1177	78.09
265	2322	60.46
265	1488	58.02
265	2474	66.59
265	1198	85.72
265	1962	68.46
266	476	70.75
266	2812	70.75
266	2700	81.57
266	2278	73.01
266	24	68.71
266	2770	59.31
266	2702	60.77
266	64	55.64
266	1405	63.72
266	2580	76.75
266	1527	77.99
266	2167	72.78
266	457	76.91
266	1580	70.59
266	2300	82.27
266	1923	77.68
266	2094	66.56
266	132	62.28
266	2571	91.21
266	2097	63.19
267	2858	96.46
267	593	98.91
267	1175	97.21
267	3006	85.91
267	1302	88.10
267	3999	66.38
267	3113	70.67
267	1093	85.22
267	589	98.52
267	2571	100.00
267	923	97.86
267	3996	93.78
268	1641	71.90
268	587	59.98
268	1125	66.54
268	1911	48.85
268	2802	58.01
268	1036	71.11
268	1370	59.42
268	50	78.93
268	2064	76.69
268	1784	68.98
268	1912	69.75
268	1966	64.72
268	454	62.56
268	1234	79.53
268	2247	58.18
268	1394	78.82
268	2829	65.04
268	802	56.54
268	260	75.40
268	2858	82.94
269	724	70.81
269	743	57.78
269	95	69.69
269	1	83.29
269	63	53.91
269	648	67.33
270	661	58.91
270	62	58.13
270	79	48.95
270	628	61.57
270	14	59.00
270	1356	69.26
270	141	61.54
270	25	65.86
271	3897	72.52
271	32	77.31
271	2791	68.86
271	969	73.07
271	6787	71.33
271	2858	81.85
271	55765	66.16
271	1320	59.99
271	2288	65.36
272	177765	72.66
272	1240	72.42
272	51662	77.41
272	122922	76.63
272	49272	78.54
272	158238	78.32
272	6365	71.96
273	440	82.46
273	593	95.08
273	500	79.05
273	608	89.87
273	223	90.65
273	111	87.27
273	150	87.48
273	21	75.38
273	466	68.47
273	235	76.60
273	520	62.14
274	50147	64.70
274	2947	74.90
274	3037	80.67
274	1645	66.20
274	4951	64.48
274	2036	50.70
274	1359	48.98
274	35957	64.01
274	553	75.09
274	76293	57.41
274	3918	56.02
274	1503	40.93
274	45431	65.80
274	4816	69.25
274	54999	64.15
274	5667	64.70
274	4876	46.56
274	56805	66.01
274	1921	80.89
274	54004	65.65
275	1784	83.85
275	2289	90.18
275	5884	81.83
275	1171	80.60
275	357	81.78
275	1912	85.28
275	2539	76.07
275	235	87.29
275	4886	85.75
275	2572	81.04
275	2355	81.83
275	3253	80.62
275	1192	94.76
275	926	92.54
275	111	94.04
275	2100	79.02
275	3089	93.71
275	1393	81.57
275	1719	98.06
275	1392	76.17
276	673	78.81
276	356	100.00
276	466	79.50
276	104	88.75
276	631	84.64
276	648	81.56
276	2	86.84
276	1367	81.68
276	344	75.93
277	637	62.71
277	736	70.73
277	656	65.70
277	1	82.75
277	780	80.17
277	260	90.48
278	2371	76.95
278	1347	70.16
278	4002	86.26
278	318	100.00
278	2369	65.32
279	134130	79.43
279	1101	67.10
279	166528	84.56
279	90405	66.21
279	61132	76.91
279	79132	83.96
279	56782	88.39
279	97913	78.85
279	1608	66.34
279	4226	83.32
279	59315	72.64
279	88129	78.37
279	54286	78.37
279	1258	85.81
279	8665	80.07
279	58559	85.17
279	4993	89.54
279	8376	63.80
279	107406	72.32
279	1200	81.72
280	92535	91.34
280	344	71.60
280	262	86.79
280	3146	61.55
280	4239	83.32
280	4447	78.85
280	8638	73.51
280	919	87.93
280	72641	82.83
280	86817	61.60
280	8368	90.83
280	49530	84.32
280	6863	84.86
280	35836	77.01
280	55052	80.51
280	54503	92.19
280	4246	84.00
280	48516	94.58
280	1911	66.27
280	3916	81.74
281	46578	74.71
281	8361	51.68
281	35836	65.90
281	3897	75.78
281	3861	53.18
282	5995	93.56
282	3977	66.37
282	3263	73.71
282	25	86.00
282	6708	87.42
282	2683	78.84
282	4718	74.56
282	6711	90.55
282	5481	76.50
282	6863	82.87
282	5669	82.30
282	3752	79.36
282	588	87.30
282	80463	90.80
282	1921	94.80
282	1193	90.27
282	4369	71.73
282	48322	98.53
282	1194	81.34
282	784	69.42
283	1580	61.97
283	39	58.05
283	1704	72.09
283	356	78.07
283	586	51.66
283	2082	52.53
283	805	68.80
284	474	78.36
284	173	58.65
284	2	81.43
284	296	73.57
284	15	71.77
284	348	70.39
284	248	70.17
284	318	93.28
284	47	80.49
284	353	79.68
284	275	45.00
284	44	58.63
284	339	75.34
284	367	71.13
284	276	69.21
284	165	71.78
284	637	67.72
284	235	73.66
285	1193	91.90
285	949	83.60
285	1247	90.47
285	6978	75.52
285	113207	78.57
285	4447	71.69
285	441	89.64
285	296	88.00
286	454	71.97
286	778	86.93
286	5989	81.40
286	1333	78.72
286	165	77.94
286	500	69.53
286	7438	79.21
286	2294	68.90
286	4993	87.02
286	4995	84.03
286	7361	85.25
286	70	76.65
286	4980	68.00
286	1258	83.47
286	4963	80.71
286	1097	78.34
286	4848	83.34
286	539	68.71
286	377	66.33
286	110	83.70
287	3160	63.94
287	3578	55.32
287	223	58.59
287	2633	62.23
287	1059	60.06
287	586	40.46
287	3005	44.28
287	532	40.68
287	1193	66.04
287	2599	49.36
287	2028	61.83
287	1485	44.11
287	3826	30.94
287	2081	52.01
287	8949	57.04
287	2012	50.39
287	101	61.80
287	4034	55.64
287	2422	24.68
287	2115	58.44
288	4473	62.89
288	4966	62.89
288	1008	62.89
288	2867	65.40
288	42015	59.33
288	141	61.85
288	2571	78.15
288	13	62.60
288	53519	59.31
288	2407	62.24
288	5418	70.25
288	3916	68.20
288	2347	54.95
288	2528	55.62
288	30810	67.45
288	575	45.54
288	32587	78.85
288	587	59.69
288	2517	50.31
288	8361	56.43
289	3	0.00
289	16	0.00
289	235	0.00
289	266	0.00
289	594	0.00
289	708	0.00
289	750	0.00
289	1080	0.00
289	1101	0.00
289	1208	0.00
289	1220	0.00
289	1258	0.00
289	1917	0.00
289	2012	0.00
289	2174	0.00
289	2710	0.00
289	2797	0.00
289	4322	0.00
289	6125	0.00
289	6327	0.00
289	6453	0.00
289	7025	0.00
289	7028	0.00
289	26704	0.00
290	1228	95.55
290	1299	93.82
290	2494	94.63
290	2739	89.94
290	608	99.95
290	2130	85.95
290	908	99.66
290	341	82.67
290	1447	83.21
290	342	77.21
290	1056	73.25
290	1719	99.21
290	953	95.84
290	928	91.29
290	1394	96.59
290	2648	80.06
290	475	96.14
290	2731	90.30
290	1357	92.03
290	2385	64.18
291	40815	98.76
291	122892	89.51
291	106489	91.11
291	134853	94.94
291	7153	96.77
291	88125	98.10
291	1	95.76
292	520	63.17
292	103339	55.58
292	122900	67.04
292	4896	69.40
292	2291	69.19
292	474	69.12
292	85056	60.01
292	46972	61.30
292	95167	67.79
292	164909	70.62
292	3176	63.91
292	3476	66.05
292	1608	59.35
292	31221	38.56
292	1101	65.52
292	3985	66.69
292	3984	68.01
292	1017	69.18
292	69844	77.09
292	231	57.63
293	1682	51.10
293	1673	58.58
293	344	38.24
293	1617	55.94
293	1097	56.65
294	416	31.11
294	3869	55.94
294	1064	45.63
294	2794	36.83
294	610	52.93
294	2133	53.24
294	1391	49.68
294	3868	51.81
294	1129	56.50
294	520	45.30
294	3387	43.43
294	355	26.90
294	2378	45.74
294	3693	37.20
294	785	52.24
294	2193	56.07
294	2367	45.21
294	2458	43.46
294	348	56.46
294	3501	43.72
295	1221	82.91
295	3198	78.39
295	1287	81.24
295	1213	78.34
295	4351	74.25
295	1198	78.72
295	858	79.15
295	318	89.83
295	2329	83.64
296	160848	80.00
296	2028	84.04
296	169034	80.00
296	4144	93.55
296	50	89.80
296	2324	92.64
297	832	47.58
297	543	52.53
297	1645	46.94
297	111	56.38
297	454	52.87
297	1089	62.17
297	6	56.95
297	1249	63.92
297	1047	43.31
297	1370	45.21
297	1488	42.54
297	150	59.26
297	170	45.34
297	1092	46.00
297	866	61.04
298	57640	54.74
298	95510	44.51
298	6811	43.66
298	8370	56.23
298	8807	49.99
298	63131	48.63
298	6881	47.56
298	3785	32.22
298	122900	47.57
298	103042	42.04
298	6294	30.64
298	2167	49.66
298	2005	56.29
298	6006	35.58
298	653	38.34
298	55995	33.97
298	3018	52.90
298	69757	53.31
298	103772	44.88
298	3825	31.29
299	3793	80.11
299	1387	81.40
299	188	81.84
299	1198	94.81
299	1214	83.84
300	318	0.00
300	356	0.00
300	527	0.00
300	593	0.00
300	1172	0.00
300	1704	0.00
300	2028	0.00
300	2324	0.00
300	2329	0.00
300	2571	0.00
300	2762	0.00
300	2858	0.00
300	2959	0.00
300	4848	0.00
300	4973	0.00
300	5995	0.00
300	6016	0.00
300	6711	0.00
300	7361	0.00
300	8950	0.00
300	48394	0.00
300	56174	0.00
300	63082	0.00
300	79132	0.00
300	81591	0.00
300	92259	0.00
300	99114	0.00
300	109487	0.00
300	112183	0.00
300	112290	0.00
300	112552	0.00
300	112556	0.00
301	21	64.39
301	357	73.23
301	2490	69.72
301	6711	78.94
301	589	70.76
301	8949	69.86
301	837	68.39
301	3948	69.81
301	364	80.42
301	527	86.38
301	5989	75.58
301	4963	71.98
301	608	80.14
301	292	63.65
301	3578	74.45
301	3897	77.13
301	4226	82.27
301	3753	66.10
301	1393	68.63
301	1792	64.22
302	480	86.21
302	14	81.40
302	3	76.49
302	25	80.00
302	648	78.13
302	707	72.52
302	110	93.31
303	5378	71.10
303	3703	86.98
303	1127	81.30
303	5544	84.37
303	1196	92.41
303	3471	82.99
303	1580	78.62
303	1394	83.97
303	2683	71.18
303	920	74.66
303	1358	81.30
304	314	83.82
304	2571	95.13
304	2433	66.10
304	10	71.27
304	1376	79.62
304	480	86.66
304	1373	66.65
304	1777	74.78
304	1270	87.06
304	1517	82.29
304	151	84.36
304	356	91.58
304	208	62.84
304	474	79.44
304	1214	87.53
304	1375	75.35
304	640	60.61
304	1722	62.93
304	185	61.74
304	2701	50.89
305	74624	78.42
305	140627	78.42
305	87869	80.78
305	919	83.10
305	1197	93.23
305	106100	86.21
305	138210	78.80
305	788	54.87
305	7482	86.70
305	80590	66.92
305	103075	61.91
305	903	88.44
305	6537	75.84
305	93840	85.62
305	54736	81.49
305	592	79.60
305	2288	93.36
305	58803	78.41
305	55276	81.68
305	1272	90.41
306	5784	42.33
306	68954	71.47
306	69644	50.53
306	6377	69.47
306	95543	61.71
306	81847	67.81
306	111743	61.38
306	85367	74.88
306	168418	73.71
306	167018	71.88
306	72998	59.25
306	122904	72.96
306	69406	65.25
306	85788	45.91
306	4963	72.28
306	115664	63.81
306	134368	69.23
306	112852	72.34
306	161634	61.93
306	133419	65.39
307	2190	53.60
307	4181	53.60
307	31424	53.60
307	49314	53.60
307	5010	58.29
307	7845	55.66
307	3392	43.57
307	1220	63.27
307	6793	23.71
307	6483	0.47
307	2332	9.80
307	56003	40.08
307	1991	40.50
307	3273	33.65
307	4876	34.94
307	3421	61.51
307	1409	34.81
307	413	42.62
307	4447	43.11
307	52867	53.60
308	2959	59.47
308	45517	45.66
308	96821	52.34
308	72998	46.47
308	318	63.58
308	2	41.44
308	904	63.16
308	589	46.92
308	8961	59.25
308	56152	52.16
308	56367	53.67
308	5618	60.10
308	36	45.50
308	410	41.45
308	79132	53.66
308	4993	61.00
308	8464	48.82
308	1221	56.97
308	2248	54.16
308	6	56.92
309	2202	94.72
309	1645	68.12
309	898	91.02
309	1682	79.66
309	296	84.98
309	1089	86.76
309	1269	84.36
309	7153	88.37
309	6947	82.87
309	8340	80.44
309	1104	95.20
309	7218	77.11
309	25886	99.07
309	1219	91.95
309	8154	88.53
309	971	83.43
309	1944	82.69
309	6365	65.91
309	1262	88.50
309	2762	84.89
310	6863	68.92
310	6947	76.08
310	1101	70.02
310	6503	50.11
310	2524	76.37
310	2457	74.47
310	5899	75.10
310	733	68.29
310	246	83.93
310	3254	68.86
310	1223	89.87
310	1080	83.84
310	2671	71.04
311	6561	44.55
311	5992	59.98
311	1517	43.05
311	6461	45.63
311	1407	39.74
311	2706	30.59
312	5816	72.02
312	1375	71.09
312	3499	82.82
312	589	86.87
312	2454	72.49
312	1358	84.57
312	4878	92.19
312	4103	84.16
312	3793	73.38
312	2028	90.85
312	1371	65.90
312	4121	67.11
312	2366	75.03
312	2747	61.52
312	4105	79.22
312	5446	77.33
312	2699	62.99
312	2529	86.61
312	1350	81.88
312	1356	77.66
313	4980	61.77
313	170	67.27
313	3917	66.46
313	2455	70.40
313	5544	76.32
313	541	87.97
313	2193	72.63
313	2000	74.23
313	6	80.22
313	1968	80.05
313	1089	83.93
313	1301	69.02
313	1240	77.66
313	3175	70.04
313	4865	73.56
313	2005	75.50
313	2167	70.20
313	1375	66.24
313	2087	74.43
313	2530	57.64
314	7	61.53
314	1042	49.31
314	44	42.92
314	165	59.75
314	457	72.05
314	293	58.32
314	597	56.76
314	329	54.34
314	442	55.63
314	26	67.85
314	830	55.03
314	728	62.97
314	618	60.93
314	107	56.88
314	536	51.13
314	10	54.37
314	1376	64.02
314	153	51.89
314	208	46.24
314	150	67.04
315	1262	80.21
315	2729	70.44
315	2529	74.89
315	2067	76.49
315	2553	69.10
315	909	72.60
315	902	77.79
316	1748	72.61
316	253	67.73
316	3968	56.89
316	158	38.34
316	5445	64.04
316	3751	63.28
316	7438	75.19
316	6874	76.53
316	48	53.66
316	3882	46.39
316	2572	62.93
317	133115	74.67
317	73321	68.51
317	91529	78.78
317	74545	76.37
317	7445	72.23
317	1213	79.56
317	48774	79.19
317	4262	78.02
317	1884	83.91
317	5989	83.40
317	3578	82.53
317	4011	86.42
317	68358	80.58
317	1208	83.09
317	72011	75.28
317	3897	81.59
317	3499	80.83
317	96829	82.63
317	116797	79.78
317	56782	87.45
318	26713	75.05
318	81191	75.05
318	90245	75.05
318	111817	75.05
318	127180	75.05
318	145080	75.05
318	150696	75.05
318	7445	71.65
318	1090	84.62
318	116799	79.38
318	82459	82.74
318	48385	78.86
318	2294	72.48
318	64839	83.87
318	88125	76.98
318	109487	83.15
318	4021	97.78
318	33794	84.22
318	54286	83.65
318	89753	78.09
319	115617	96.00
319	6377	96.49
319	356	97.07
319	136864	66.05
319	1221	99.11
319	122904	91.55
319	110	93.48
320	72998	67.47
320	71535	76.44
320	31184	71.86
320	59315	75.04
320	1013	64.35
321	587	83.42
321	356	87.05
321	160	67.19
321	592	64.84
321	597	68.31
321	780	85.94
321	339	72.26
321	355	56.50
321	410	62.16
321	3	73.83
321	500	74.27
321	457	81.70
322	2882	43.85
322	1968	69.92
322	2542	78.12
322	58559	79.25
322	2788	84.15
322	2146	68.94
322	2617	61.29
322	2918	68.12
322	778	78.92
322	2599	62.73
322	4027	71.25
322	4993	79.00
322	1230	78.10
322	51540	70.97
322	1	74.74
322	1617	78.79
322	1923	69.87
322	4010	66.47
322	11	66.71
322	1035	75.79
323	377	66.87
323	480	73.12
323	356	78.00
323	1094	60.72
323	161	62.95
323	115569	69.11
323	1198	79.92
323	29	64.82
323	551	61.45
323	22	60.34
323	318	85.26
323	112183	62.79
323	253	61.08
323	111659	49.14
323	3257	53.07
323	260	82.97
323	150	66.75
323	329	57.68
323	342	58.41
323	266	57.43
324	2764	68.05
324	3972	67.75
324	3864	30.30
324	3949	64.84
324	3897	65.46
325	2848	70.88
325	235	78.05
325	2986	59.73
325	262	79.11
325	1573	63.90
325	2596	71.97
325	1584	66.62
325	1217	86.94
325	1676	62.18
325	4714	42.98
325	3770	53.89
325	3261	68.66
325	2894	70.88
325	2155	69.11
325	1279	81.36
325	1614	59.67
325	3994	69.33
325	2268	75.48
325	2915	69.87
325	5008	83.29
326	8665	84.00
326	47610	77.60
326	20	71.29
326	2858	87.61
326	86882	81.68
326	5418	81.24
326	4973	90.47
326	133771	88.32
326	48774	81.60
326	2324	89.48
326	1293	78.76
326	2692	84.35
326	72605	74.26
326	70159	68.90
326	54286	80.21
326	5446	81.43
326	6591	94.77
326	4226	86.01
326	105844	79.91
326	31410	82.34
327	3301	80.49
327	150	81.14
327	858	91.99
327	1923	83.90
327	51255	96.46
327	48516	94.52
327	1304	92.14
327	765	72.17
327	6888	55.06
327	2706	77.02
328	2687	61.59
328	112852	77.00
328	70286	70.31
328	1196	83.14
328	457	66.96
328	364	70.81
328	80463	71.83
328	3489	65.95
328	318	82.01
328	595	62.10
328	5349	65.68
328	2542	71.40
328	1219	77.51
328	35836	65.74
328	3751	63.73
328	79091	68.33
328	7153	76.51
328	596	63.90
328	2398	73.85
328	1148	75.54
329	130482	52.22
329	136850	52.22
329	858	59.55
329	1884	56.08
329	750	64.35
330	5378	61.53
330	316	71.89
330	1639	78.40
330	2918	73.43
330	919	76.23
330	3949	84.15
330	3535	80.10
330	5349	74.92
330	380	67.94
330	1676	66.36
330	2502	89.96
330	3703	82.09
330	1682	80.01
330	2683	71.41
330	1206	82.83
330	1721	66.02
330	2791	76.58
330	2081	71.29
330	8874	90.77
330	592	76.66
331	8874	78.43
331	6157	54.81
331	88125	78.73
331	6539	78.28
331	3897	81.20
331	4446	69.79
331	7361	83.63
331	50872	77.03
331	4995	79.42
331	4306	70.81
331	6874	81.24
331	5502	71.17
331	3911	77.82
331	608	79.85
331	4447	66.01
331	593	82.51
331	3751	69.88
331	8665	80.69
331	4367	62.84
331	2959	92.01
332	47	81.42
332	1653	80.01
332	1258	84.16
332	316	71.71
332	8983	74.60
332	431	80.55
332	97757	72.27
332	2291	75.46
332	1835	71.10
332	356	90.63
332	5502	70.84
332	4308	72.19
332	1203	85.12
332	1682	78.60
332	1249	82.70
332	76251	72.89
332	2905	87.12
332	318	91.59
332	2294	67.74
332	32	79.81
333	3785	41.87
333	3752	51.16
333	3616	52.00
