222	2411	50.60
222	64622	72.61
222	7143	67.48
222	87869	62.99
222	778	77.68
222	30825	55.36
222	42011	45.08
222	673	48.90
222	64839	69.31
223	55854	64.79
223	6711	75.40
223	1	69.46
223	736	52.48
223	1961	73.11
223	457	65.52
223	2716	68.24
223	48394	63.63
223	608	68.23
223	8784	69.13
223	48516	74.20
223	3863	58.84
223	4306	67.40
223	260	75.33
223	2683	53.56
224	3496	81.18
224	3044	87.17
224	356	95.32
224	2915	78.92
224	289	70.27
224	3668	86.84
224	1270	89.63
224	2797	88.46
224	1721	78.95
224	2716	89.53
224	1259	94.17
225	2423	76.21
225	1285	85.01
225	588	80.42
225	1717	67.81
225	2791	79.57
225	1321	74.77
225	1136	85.83
225	1197	96.68
225	1753	75.87
225	2004	72.98
225	2371	70.52
225	1407	74.26
225	785	71.78
225	1060	79.53
225	3024	57.14
226	6938	68.89
226	32666	68.89
226	3552	76.21
226	542	54.83
226	1240	79.85
226	3098	74.32
226	2804	76.67
226	3668	71.31
226	3653	83.74
226	2231	74.02
226	145	65.47
226	2253	51.82
226	3052	71.86
226	2628	60.10
226	762	50.27
226	53129	89.45
226	4816	72.25
226	16	80.18
226	2144	76.30
226	46948	72.12
227	46976	88.15
227	52319	100.00
227	81845	90.39
227	109487	87.26
227	134130	91.54
227	215	87.17
227	48738	89.40
227	47099	87.80
227	1196	94.05
227	32587	84.00
227	912	92.68
227	55721	96.07
227	1682	89.38
227	750	95.08
227	778	93.37
227	40629	85.13
227	97913	86.15
227	70286	87.02
227	150	81.14
228	2571	84.10
228	1373	69.37
228	362	81.12
228	318	87.55
228	3113	61.73
229	34	81.34
229	589	80.93
229	377	74.94
229	45	80.49
229	587	78.29
229	5	65.58
229	475	94.05
229	442	66.79
229	597	74.50
229	364	82.97
229	213	81.45
229	110	84.23
229	527	94.77
230	34330	58.32
230	52715	58.32
230	47	65.06
230	7438	68.22
230	527	76.01
230	3147	69.60
230	45499	57.05
230	6537	54.37
230	2291	62.26
230	1387	60.52
230	6863	57.44
230	1485	49.97
230	595	57.39
230	4022	58.24
230	2096	59.40
230	588	63.22
230	4034	65.51
230	1676	57.43
230	8644	61.03
230	2641	53.07
231	92259	89.27
231	858	88.59
231	593	85.78
231	1198	91.14
231	109487	87.81
232	31867	65.17
232	41769	65.17
232	57526	65.17
232	70336	47.67
232	8644	70.34
232	1586	53.15
232	44972	39.76
232	4019	71.55
232	43928	36.65
232	30883	65.17
232	65802	52.84
232	8376	59.21
232	39292	70.78
232	1035	71.56
232	66198	60.96
232	66097	67.93
232	32011	43.82
232	6564	45.52
232	7451	68.83
232	33164	35.52
233	48394	61.60
233	3751	65.20
233	48516	80.26
233	1721	56.62
233	356	74.18
233	106100	67.53
233	162600	65.67
233	608	72.21
233	7153	77.61
233	134214	73.20
233	57669	77.54
233	122920	70.69
233	2329	74.36
233	4239	72.56
233	7371	76.12
233	3977	48.29
233	3147	76.63
233	3948	60.82
233	49272	70.94
233	5418	65.65
234	2616	57.87
234	2140	77.08
234	172	58.87
234	126	47.87
234	1562	46.86
234	4519	62.42
234	153	53.97
234	2710	55.85
234	3624	65.11
234	3483	59.59
234	1391	66.25
234	438	65.16
234	1460	75.11
234	2987	75.11
234	65	48.57
234	260	88.42
234	1359	55.33
234	3175	71.36
234	588	77.40
234	2080	65.36
235	480	75.34
235	736	78.09
235	500	71.36
235	454	77.79
235	592	63.43
235	235	68.69
235	595	77.76
235	32	83.13
235	527	93.94
235	648	80.16
235	223	80.04
235	588	73.32
235	377	72.42
236	1214	0.00
236	1278	0.00
236	1345	0.00
236	1350	0.00
236	1387	0.00
236	1388	0.00
236	1982	0.00
236	1997	0.00
236	1998	0.00
236	2447	0.00
236	2459	0.00
236	2490	0.00
236	2496	0.00
236	2502	0.00
236	2505	0.00
236	2542	0.00
236	2572	0.00
236	2580	0.00
236	2596	0.00
236	2598	0.00
236	2606	0.00
236	2657	0.00
236	2683	0.00
236	2694	0.00
236	2718	0.00
236	2770	0.00
236	2806	0.00
236	2858	0.00
236	3024	0.00
236	3052	0.00
237	32	71.29
237	4254	36.96
237	94959	72.93
237	293	70.22
237	1371	54.23
237	1193	73.75
237	7361	72.04
237	7980	70.36
237	43936	55.53
237	1374	73.40
238	4954	72.76
238	3528	78.98
238	4265	53.36
238	4901	66.13
238	4238	68.67
238	593	82.75
238	4499	80.50
238	4957	59.48
238	1193	88.09
239	58559	100.00
239	5459	68.98
239	4085	83.94
239	380	78.69
239	95	62.87
239	7445	77.03
239	608	86.81
239	7147	88.53
239	6378	79.80
239	2115	84.43
239	4896	81.67
239	36529	83.73
239	3994	84.92
239	33679	79.19
239	47	87.41
239	590	91.35
239	4022	81.80
239	208	68.28
239	733	79.46
239	51662	89.70
240	368	78.53
240	543	73.29
240	480	90.20
240	367	76.17
240	810	57.61
240	500	80.08
240	546	51.69
240	110	95.18
240	173	61.81
240	1	90.60
240	542	71.90
240	104	79.62
240	34	89.05
240	174	69.75
240	204	65.78
240	225	79.48
240	383	70.42
240	262	88.81
240	434	72.56
240	420	68.18
241	81786	80.62
241	71899	93.14
241	527	86.08
241	1206	90.09
241	1193	90.89
241	99114	80.90
241	100714	63.00
241	8981	84.78
241	53123	94.18
241	116897	89.26
241	56367	85.91
241	3910	83.50
241	106782	86.57
241	115569	86.39
241	4235	88.21
241	48780	83.61
242	39	65.04
242	380	75.77
242	231	59.02
242	457	86.04
242	592	65.41
242	454	81.26
242	111	76.76
243	112	78.84
243	353	89.19
243	62	87.92
243	588	80.53
243	193	54.76
243	586	74.84
243	181	57.08
243	376	80.83
244	3090	85.59
244	1049	72.58
244	110	92.02
244	257	72.99
244	165	70.40
244	151	77.52
244	1090	90.35
244	3755	68.15
244	2278	78.55
244	648	74.83
244	1580	72.03
244	1957	82.33
244	1610	85.68
244	1196	86.77
244	3256	76.15
244	1573	73.10
244	1242	90.93
244	3753	72.33
244	2243	74.47
245	3196	60.71
245	2739	54.30
245	3114	56.99
245	3274	43.68
245	1361	59.13
246	1304	99.22
246	616	86.88
246	1680	85.17
246	6016	93.00
246	3081	86.07
246	44191	91.74
246	60684	92.38
246	4973	96.89
246	1732	91.26
246	1298	88.17
246	53125	87.55
246	2291	89.93
246	2692	94.33
246	293	97.23
246	4011	99.04
246	5013	98.52
246	60069	91.61
246	48082	91.85
246	82202	79.07
246	95167	87.63
247	48516	87.12
247	593	80.63
247	2858	82.27
247	49272	79.20
247	1961	76.80
247	44191	80.48
247	527	85.76
247	116797	78.52
247	68358	80.48
247	122886	78.89
247	480	76.39
247	223	73.12
247	1265	78.38
247	2078	78.51
247	1198	79.93
247	1682	77.85
247	6377	82.83
247	1089	79.53
247	953	79.93
247	919	77.15
248	4886	83.41
248	1198	86.32
248	166528	83.50
248	176371	78.23
248	316	72.32
248	147374	84.77
248	102903	72.40
248	189333	81.65
248	122912	79.24
248	58559	86.36
248	5218	73.32
249	110350	74.34
249	102903	69.62
249	2167	76.09
249	94959	82.55
249	84601	71.30
249	2395	69.83
249	97306	73.33
249	3408	72.39
249	89047	74.34
249	91500	68.47
249	91542	74.51
249	40815	74.59
249	69844	83.31
249	904	87.31
249	46723	72.71
249	3826	58.19
249	68791	74.09
249	88812	63.57
249	67695	60.16
249	50	91.23
250	1282	88.71
250	2407	85.55
250	318	100.00
250	1597	77.81
250	1246	92.87
250	8880	92.13
251	142115	100.00
251	293	99.61
251	356	100.00
251	318	100.00
251	1089	100.00
252	164179	90.98
252	89745	92.74
252	6377	90.80
252	164909	83.89
252	1682	90.93
252	166643	85.96
252	143355	84.72
252	78499	90.48
253	44555	98.76
253	916	100.00
253	608	100.00
253	2300	100.00
253	7099	99.11
253	4217	89.31
253	26366	89.31
253	1192	100.00
253	4642	100.00
253	3363	89.08
254	46578	84.89
254	44195	90.34
254	207	73.51
254	49278	77.72
254	6333	82.71
254	780	70.57
254	110	91.30
254	1210	88.81
254	49272	87.84
254	27846	84.46
254	32587	85.40
254	2571	91.13
254	44929	94.73
254	47	89.07
254	293	88.36
254	1580	70.90
254	5995	91.12
254	32	83.77
254	592	79.72
254	48394	74.35
255	1270	62.16
255	4467	66.60
255	2023	51.37
255	3501	44.48
255	1663	59.95
255	1394	62.38
255	3392	50.24
255	2542	58.90
255	2915	54.22
256	3247	65.89
256	88744	81.99
256	377	81.76
256	4973	86.57
256	53972	76.36
256	118696	75.07
256	95441	72.21
256	104841	82.81
256	71535	90.54
256	2953	63.78
256	81229	78.85
256	53121	65.02
256	30707	86.68
256	2571	92.79
256	68791	78.89
256	170	78.80
256	6942	83.58
256	90405	71.37
256	6537	75.37
256	33493	80.28
257	1500	63.66
257	594	74.06
257	2502	81.29
257	494	65.19
257	2406	66.36
258	4995	87.93
258	7147	80.67
258	72641	82.16
258	76093	84.02
258	47099	85.86
259	508	71.79
259	5945	62.37
259	1784	63.47
259	4886	76.06
259	1356	69.31
259	1584	62.27
260	7361	90.84
260	3556	87.32
260	162	87.38
260	903	88.49
260	5690	91.90
260	6337	84.09
260	4878	89.55
260	5617	86.46
260	342	75.76
260	5219	71.82
260	2997	88.45
260	8011	82.86
260	1206	95.28
260	3317	87.79
260	6709	76.60
260	8874	94.65
260	2348	79.59
260	3822	80.23
260	2959	94.47
260	8645	90.03
261	3897	77.65
261	16	81.99
261	2060	74.68
261	296	86.19
261	2723	70.99
261	1682	82.09
261	4085	78.32
261	2194	80.40
261	7361	84.96
261	4238	71.85
261	58559	84.41
262	708	61.30
262	539	65.50
262	457	74.60
262	322	53.22
262	339	64.83
262	85	68.32
262	26	68.83
262	17	73.23
262	213	68.98
262	273	55.49
262	593	81.13
262	728	64.42
263	223	76.68
263	150	79.32
263	500	65.96
263	2987	76.60
263	2953	57.92
263	110	82.78
263	4226	88.07
263	8370	83.96
263	1197	90.49
263	7458	73.10
263	708	69.85
263	1111	79.85
263	2125	81.89
263	6942	82.33
263	5013	86.93
263	163	76.89
263	457	82.50
263	8636	77.87
263	1967	85.50
263	2085	74.95
264	7841	100.00
264	1376	75.69
264	151	78.29
264	5816	77.51
264	1907	80.64
264	1320	67.01
264	1917	61.33
264	150	77.30
264	3578	74.08
264	1090	83.79
264	253	76.30
264	1876	62.30
265	3807	67.89
265	316	64.93
265	253	73.34
265	1302	70.19
265	724	62.26
265	1240	80.34
265	3504	77.29
265	230	64.37
265	3831	68.52
265	1956	79.76
265	3098	73.59
265	529	70.83
265	1270	74.34
265	3791	59.07
265	1177	83.68
265	2322	62.18
265	1488	58.71
265	2474	67.74
265	1198	89.91
265	1962	70.48
266	476	70.31
266	2812	70.31
266	2700	81.75
266	2278	72.45
266	24	69.16
266	2770	61.03
266	2702	60.39
266	64	54.54
266	1405	60.10
266	2580	72.74
266	1527	74.38
266	2167	72.54
266	457	76.25
266	1580	66.07
266	2300	80.18
266	1923	74.33
266	2094	65.37
266	132	60.83
266	2571	88.96
266	2097	63.16
267	2858	90.52
267	593	98.41
267	1175	100.00
267	3006	86.05
267	1302	87.82
267	3999	66.62
267	3113	67.52
267	1093	84.45
267	589	98.76
267	2571	97.20
267	923	98.46
267	3996	89.34
268	1641	69.26
268	587	55.49
268	1125	65.71
268	1911	48.59
268	2802	57.25
268	1036	66.83
268	1370	63.09
268	50	78.63
268	2064	72.00
268	1784	61.16
268	1912	70.07
268	1966	58.54
268	454	61.47
268	1234	77.89
268	2247	52.54
268	1394	76.62
268	2829	66.49
268	802	54.92
268	260	74.73
268	2858	79.72
269	724	64.91
269	743	58.91
269	95	68.08
269	1	79.80
269	63	58.36
269	648	71.38
270	661	56.82
270	62	58.06
270	79	50.42
270	628	60.22
270	14	56.62
270	1356	65.43
270	141	57.66
270	25	66.88
271	3897	70.69
271	32	74.03
271	2791	67.16
271	969	72.70
271	6787	72.91
271	2858	79.87
271	55765	67.68
271	1320	59.24
271	2288	70.00
272	177765	74.79
272	1240	78.86
272	51662	82.39
272	122922	79.69
272	49272	82.94
272	158238	81.55
272	6365	74.94
273	440	83.63
273	593	95.06
273	500	76.66
273	608	91.12
273	223	92.86
273	111	86.88
273	150	85.98
273	21	77.71
273	466	67.57
273	235	78.75
273	520	63.20
274	50147	64.68
274	2947	74.29
274	3037	77.83
274	1645	63.32
274	4951	68.32
274	2036	44.17
274	1359	46.09
274	35957	64.14
274	553	75.72
274	76293	64.32
274	3918	54.68
274	1503	41.57
274	45431	65.78
274	4816	67.00
274	54999	60.00
274	5667	64.68
274	4876	53.79
274	56805	66.03
274	1921	76.82
274	54004	61.63
275	1784	85.36
275	2289	89.74
275	5884	82.68
275	1171	81.06
275	357	83.23
275	1912	86.82
275	2539	73.28
275	235	86.98
275	4886	86.94
275	2572	81.75
275	2355	82.82
275	3253	78.79
275	1192	95.47
275	926	98.93
275	111	95.12
275	2100	78.08
275	3089	96.23
275	1393	78.62
275	1719	99.10
275	1392	97.74
276	673	79.01
276	356	100.00
276	466	80.72
276	104	91.14
276	631	86.53
276	648	85.24
276	2	88.13
276	1367	82.16
276	344	75.17
277	637	66.37
277	736	67.15
277	656	68.66
277	1	79.50
277	780	82.37
277	260	87.59
278	2371	73.22
278	1347	60.29
278	4002	83.88
278	318	97.04
278	2369	63.16
279	134130	82.78
279	1101	69.48
279	166528	81.02
279	90405	64.11
279	61132	75.83
279	79132	86.32
279	56782	87.61
279	97913	77.03
279	1608	66.83
279	4226	82.04
279	59315	74.81
279	88129	77.80
279	54286	80.04
279	1258	86.17
279	8665	77.47
279	58559	86.80
279	4993	91.44
279	8376	64.58
279	107406	74.80
279	1200	81.34
280	92535	89.01
280	344	74.30
280	262	87.61
280	3146	62.24
280	4239	83.90
280	4447	81.36
280	8638	84.34
280	919	86.71
280	72641	83.50
280	86817	61.38
280	8368	93.10
280	49530	81.17
280	6863	80.59
280	35836	81.51
280	55052	81.37
280	54503	88.53
280	4246	80.86
280	48516	92.01
280	1911	65.47
280	3916	83.35
281	46578	64.55
281	8361	50.01
281	35836	62.71
281	3897	63.95
281	3861	51.63
282	5995	95.03
282	3977	70.42
282	3263	72.48
282	25	83.48
282	6708	85.83
282	2683	77.87
282	4718	65.22
282	6711	92.22
282	5481	72.88
282	6863	82.28
282	5669	87.07
282	3752	78.78
282	588	87.36
282	80463	88.64
282	1921	90.80
282	1193	92.85
282	4369	69.34
282	48322	99.81
282	1194	74.94
282	784	69.23
283	1580	62.72
283	39	55.10
283	1704	68.91
283	356	80.80
283	586	51.80
283	2082	52.00
283	805	63.40
284	474	78.00
284	173	57.28
284	2	81.27
284	296	70.39
284	15	71.41
284	348	69.76
284	248	65.08
284	318	93.70
284	47	82.59
284	353	78.73
284	275	44.60
284	44	58.38
284	339	75.30
284	367	68.48
284	276	65.87
284	165	79.39
284	637	64.52
284	235	72.27
285	1193	93.08
285	949	84.14
285	1247	89.10
285	6978	76.20
285	113207	79.55
285	4447	75.00
285	441	86.45
285	296	95.06
286	454	69.58
286	778	83.53
286	5989	80.76
286	1333	77.65
286	165	78.76
286	500	66.92
286	7438	80.10
286	2294	68.75
286	4993	87.52
286	4995	82.07
286	7361	85.00
286	70	78.69
286	4980	65.18
286	1258	79.89
286	4963	78.84
286	1097	76.67
286	4848	81.43
286	539	71.42
286	377	69.34
286	110	89.10
287	3160	64.88
287	3578	58.76
287	223	57.90
287	2633	65.06
287	1059	62.49
287	586	45.98
287	3005	52.39
287	532	42.74
287	1193	70.96
287	2599	49.98
287	2028	67.53
287	1485	44.69
287	3826	36.71
287	2081	56.42
287	8949	61.96
287	2012	47.60
287	101	70.96
287	4034	58.41
287	2422	26.24
287	2115	57.41
288	4473	63.39
288	4966	63.39
288	1008	63.39
288	2867	59.61
288	42015	59.79
288	141	61.23
288	2571	78.63
288	13	62.99
288	53519	58.80
288	2407	60.54
288	5418	72.45
288	3916	69.95
288	2347	56.91
288	2528	55.97
288	30810	66.05
288	575	44.44
288	32587	78.01
288	587	55.64
288	2517	55.25
288	8361	54.10
289	3	0.00
289	16	0.00
289	235	0.00
289	266	0.00
289	594	0.00
289	708	0.00
289	750	0.00
289	1080	0.00
289	1101	0.00
289	1208	0.00
289	1220	0.00
289	1258	0.00
289	1917	0.00
289	2012	0.00
289	2174	0.00
289	2710	0.00
289	2797	0.00
289	4322	0.00
289	6125	0.00
289	6327	0.00
289	6453	0.00
289	7025	0.00
289	7028	0.00
289	26704	0.00
290	1228	94.57
290	1299	95.45
290	2494	94.27
290	2739	90.44
290	608	99.37
290	2130	90.62
290	908	97.89
290	341	82.44
290	1447	83.19
290	342	82.71
290	1056	64.09
290	1719	99.24
290	953	93.58
290	928	92.92
290	1394	90.51
290	2648	80.23
290	475	97.52
290	2731	88.39
290	1357	90.66
290	2385	64.63
291	40815	98.70
291	122892	86.63
291	106489	90.35
291	134853	96.13
291	7153	97.73
291	88125	99.47
291	1	100.00
292	520	61.65
292	103339	59.92
292	122900	67.13
292	4896	68.39
292	2291	69.65
292	474	68.88
292	85056	60.15
292	46972	61.52
292	95167	67.80
292	164909	67.09
292	3176	65.82
292	3476	61.35
292	1608	59.71
292	31221	38.70
292	1101	62.72
292	3985	66.04
292	3984	67.09
292	1017	72.30
292	69844	74.78
292	231	56.72
293	1682	56.01
293	1673	61.70
293	344	39.52
293	1617	57.98
293	1097	51.08
294	416	31.02
294	3869	57.50
294	1064	45.81
294	2794	36.85
294	610	51.80
294	2133	51.64
294	1391	51.03
294	3868	50.45
294	1129	53.80
294	520	47.01
294	3387	52.01
294	355	25.50
294	2378	45.64
294	3693	36.89
294	785	51.82
294	2193	57.56
294	2367	44.86
294	2458	39.84
294	348	55.54
294	3501	44.02
295	1221	81.68
295	3198	81.56
295	1287	88.36
295	1213	84.15
295	4351	72.43
295	1198	84.50
295	858	80.70
295	318	86.55
295	2329	85.89
296	160848	79.38
296	2028	83.49
296	169034	79.38
296	4144	94.58
296	50	85.57
296	2324	91.11
297	832	45.45
297	543	46.64
297	1645	44.68
297	111	55.00
297	454	52.93
297	1089	62.86
297	6	57.57
297	1249	61.46
297	1047	43.89
297	1370	45.82
297	1488	43.30
297	150	51.43
297	170	47.46
297	1092	45.86
297	866	60.96
298	57640	56.19
298	95510	44.99
298	6811	45.51
298	8370	54.38
298	8807	51.31
298	63131	48.53
298	6881	56.35
298	3785	31.70
298	122900	47.88
298	103042	42.03
298	6294	32.47
298	2167	46.72
298	2005	54.24
298	6006	36.35
298	653	39.85
298	55995	34.11
298	3018	51.15
298	69757	50.73
298	103772	42.60
298	3825	30.27
299	3793	79.54
299	1387	84.88
299	188	83.24
299	1198	96.26
299	1214	82.62
300	318	0.00
300	356	0.00
300	527	0.00
300	593	0.00
300	1172	0.00
300	1704	0.00
300	2028	0.00
300	2324	0.00
300	2329	0.00
300	2571	0.00
300	2762	0.00
300	2858	0.00
300	2959	0.00
300	4848	0.00
300	4973	0.00
300	5995	0.00
300	6016	0.00
300	6711	0.00
300	7361	0.00
300	8950	0.00
300	48394	0.00
300	56174	0.00
300	63082	0.00
300	79132	0.00
300	81591	0.00
300	92259	0.00
300	99114	0.00
300	109487	0.00
300	112183	0.00
300	112290	0.00
300	112552	0.00
300	112556	0.00
301	21	63.69
301	357	70.76
301	2490	72.78
301	6711	75.98
301	589	65.23
301	8949	72.45
301	837	68.37
301	3948	65.96
301	364	69.46
301	527	82.52
301	5989	73.89
301	4963	72.30
301	608	78.14
301	292	64.69
301	3578	73.41
301	3897	74.02
301	4226	79.51
301	3753	59.08
301	1393	66.68
301	1792	61.03
302	480	83.38
302	14	80.21
302	3	81.10
302	25	82.46
302	648	81.05
302	707	74.13
302	110	91.68
303	5378	66.07
303	3703	83.39
303	1127	78.59
303	5544	84.56
303	1196	92.97
303	3471	84.31
303	1580	74.57
303	1394	84.02
303	2683	71.73
303	920	71.08
303	1358	83.66
304	314	81.92
304	2571	97.53
304	2433	69.82
304	10	72.26
304	1376	75.14
304	480	86.56
304	1373	71.57
304	1777	76.11
304	1270	86.48
304	1517	84.22
304	151	82.58
304	356	92.33
304	208	65.28
304	474	80.08
304	1214	84.90
304	1375	77.40
304	640	61.09
304	1722	60.92
304	185	61.34
304	2701	51.85
305	74624	78.65
305	140627	78.65
305	87869	78.32
305	919	82.43
305	1197	91.51
305	106100	81.41
305	138210	74.85
305	788	56.65
305	7482	88.47
305	80590	67.57
305	103075	62.04
305	903	87.51
305	6537	75.59
305	93840	87.02
305	54736	82.02
305	592	81.54
305	2288	90.31
305	58803	74.91
305	55276	81.37
305	1272	89.43
306	5784	43.47
306	68954	70.20
306	69644	45.57
306	6377	73.73
306	95543	64.54
306	81847	67.55
306	111743	63.43
306	85367	78.98
306	168418	66.66
306	167018	73.57
306	72998	58.21
306	122904	70.20
306	69406	68.24
306	85788	44.76
306	4963	72.65
306	115664	63.92
306	134368	67.26
306	112852	74.90
306	161634	59.40
306	133419	66.80
307	2190	52.91
307	4181	52.91
307	31424	52.91
307	49314	52.91
307	5010	61.64
307	7845	55.11
307	3392	42.62
307	1220	63.73
307	6793	22.70
307	6483	0.00
307	2332	9.39
307	56003	39.29
307	1991	40.87
307	3273	29.94
307	4876	40.76
307	3421	61.33
307	1409	33.50
307	413	40.61
307	4447	48.36
307	52867	52.91
308	2959	59.41
308	45517	42.62
308	96821	53.09
308	72998	46.72
308	318	61.86
308	2	41.19
308	904	56.92
308	589	48.00
308	8961	53.94
308	56152	49.91
308	56367	55.31
308	5618	63.44
308	36	45.50
308	410	38.92
308	79132	52.95
308	4993	57.63
308	8464	46.62
308	1221	57.31
308	2248	52.69
308	6	57.68
309	2202	96.66
309	1645	68.52
309	898	90.94
309	1682	79.80
309	296	89.43
309	1089	84.36
309	1269	81.31
309	7153	87.62
309	6947	81.04
309	8340	79.24
309	1104	93.40
309	7218	75.76
309	25886	97.59
309	1219	88.80
309	8154	86.96
309	971	94.74
309	1944	80.44
309	6365	66.10
309	1262	85.90
309	2762	85.85
310	6863	66.23
310	6947	73.19
310	1101	64.52
310	6503	49.54
310	2524	66.68
310	2457	80.49
310	5899	78.95
310	733	68.29
310	246	80.76
310	3254	66.64
310	1223	85.45
310	1080	76.15
310	2671	71.13
311	6561	44.71
311	5992	57.92
311	1517	45.04
311	6461	44.63
311	1407	41.36
311	2706	32.17
312	5816	70.49
312	1375	73.03
312	3499	82.68
312	589	86.07
312	2454	73.58
312	1358	84.85
312	4878	91.39
312	4103	79.50
312	3793	76.21
312	2028	93.30
312	1371	69.08
312	4121	62.35
312	2366	76.16
312	2747	60.82
312	4105	76.98
312	5446	77.12
312	2699	61.72
312	2529	86.90
312	1350	83.25
312	1356	78.52
313	4980	59.79
313	170	67.78
313	3917	76.28
313	2455	67.86
313	5544	77.64
313	541	86.34
313	2193	75.25
313	2000	76.58
313	6	82.03
313	1968	78.71
313	1089	87.22
313	1301	70.01
313	1240	80.49
313	3175	71.42
313	4865	72.96
313	2005	76.45
313	2167	71.36
313	1375	68.39
313	2087	71.79
313	2530	62.46
314	7	61.66
314	1042	50.60
314	44	42.81
314	165	62.05
314	457	70.46
314	293	61.65
314	597	59.89
314	329	57.43
314	442	56.94
314	26	68.70
314	830	48.95
314	728	67.87
314	618	61.63
314	107	58.27
314	536	52.27
314	10	55.84
314	1376	59.56
314	153	50.66
314	208	45.31
314	150	66.62
315	1262	82.87
315	2729	69.98
315	2529	75.59
315	2067	78.38
315	2553	67.01
315	909	70.76
315	902	77.90
316	1748	77.04
316	253	67.51
316	3968	59.38
316	158	40.47
316	5445	67.99
316	3751	65.78
316	7438	77.17
316	6874	76.12
316	48	57.14
316	3882	46.22
316	2572	62.44
317	133115	74.67
317	73321	71.07
317	91529	80.83
317	74545	76.28
317	7445	69.67
317	1213	79.29
317	48774	80.23
317	4262	80.16
317	1884	85.85
317	5989	83.71
317	3578	83.49
317	4011	88.81
317	68358	76.37
317	1208	85.42
317	72011	76.02
317	3897	81.71
317	3499	78.60
317	96829	83.48
317	116797	79.32
317	56782	87.50
318	26713	75.15
318	81191	75.15
318	90245	75.15
318	111817	75.15
318	127180	75.15
318	145080	75.15
318	150696	75.15
318	7445	70.66
318	1090	88.07
318	116799	79.79
318	82459	82.78
318	48385	80.83
318	2294	73.59
318	64839	80.93
318	88125	79.53
318	109487	84.91
318	4021	96.94
318	33794	84.93
318	54286	82.45
318	89753	77.36
319	115617	97.44
319	6377	94.90
319	356	98.84
319	136864	66.92
319	1221	100.00
319	122904	90.67
319	110	96.60
320	72998	70.61
320	71535	75.96
320	31184	77.40
320	59315	66.84
320	1013	64.14
321	587	83.82
321	356	86.40
321	160	68.29
321	592	65.63
321	597	74.24
321	780	82.35
321	339	75.41
321	355	55.31
321	410	61.38
321	3	75.27
321	500	73.57
321	457	83.83
322	2882	45.91
322	1968	68.49
322	2542	74.95
322	58559	76.23
322	2788	81.36
322	2146	65.70
322	2617	56.01
322	2918	74.57
322	778	81.33
322	2599	61.31
322	4027	74.44
322	4993	83.38
322	1230	78.95
322	51540	69.37
322	1	74.01
322	1617	77.74
322	1923	67.74
322	4010	66.14
322	11	70.57
322	1035	72.33
323	377	57.00
323	480	66.76
323	356	71.70
323	1094	55.52
323	161	62.27
323	115569	66.06
323	1198	84.64
323	29	64.32
323	551	59.39
323	22	58.83
323	318	81.11
323	112183	58.54
323	253	54.26
323	111659	42.72
323	3257	49.89
323	260	82.20
323	150	64.17
323	329	54.16
323	342	60.21
323	266	52.26
324	2764	53.50
324	3972	65.79
324	3864	26.67
324	3949	59.37
324	3897	58.08
325	2848	71.50
325	235	78.53
325	2986	57.17
325	262	80.17
325	1573	69.99
325	2596	72.59
325	1584	70.93
325	1217	86.32
325	1676	62.75
325	4714	43.49
325	3770	54.00
325	3261	66.90
325	2894	71.50
325	2155	68.03
325	1279	83.93
325	1614	57.83
325	3994	73.10
325	2268	75.87
325	2915	70.04
325	5008	83.46
326	8665	83.90
326	47610	80.08
326	20	70.84
326	2858	92.86
326	86882	81.04
326	5418	83.96
326	4973	90.30
326	133771	89.94
326	48774	83.28
326	2324	89.20
326	1293	86.64
326	2692	85.87
326	72605	74.70
326	70159	73.42
326	54286	85.53
326	5446	82.25
326	6591	96.70
326	4226	87.07
326	105844	78.97
326	31410	82.04
327	3301	79.12
327	150	79.02
327	858	91.34
327	1923	84.52
327	51255	94.63
327	48516	95.51
327	1304	92.65
327	765	75.78
327	6888	58.89
327	2706	77.61
328	2687	60.64
328	112852	76.38
328	70286	73.33
328	1196	86.21
328	457	67.74
328	364	74.17
328	80463	71.95
328	3489	62.70
328	318	82.01
328	595	64.46
328	5349	69.41
328	2542	70.92
328	1219	73.12
328	35836	67.58
328	3751	66.35
328	79091	69.51
328	7153	78.58
328	596	62.42
328	2398	76.56
328	1148	72.98
329	130482	51.43
329	136850	51.43
329	858	63.59
329	1884	57.89
329	750	65.12
330	5378	61.04
330	316	70.52
330	1639	74.72
330	2918	80.45
330	919	77.64
330	3949	85.63
330	3535	80.27
330	5349	80.22
330	380	70.86
330	1676	65.79
330	2502	90.84
330	3703	80.81
330	1682	79.81
330	2683	72.16
330	1206	86.15
330	1721	65.54
330	2791	84.85
330	2081	77.61
330	8874	89.50
330	592	77.18
331	8874	79.63
331	6157	54.96
331	88125	77.33
331	6539	80.20
331	3897	84.05
331	4446	70.40
331	7361	82.46
331	50872	76.48
331	4995	78.25
331	4306	72.96
331	6874	78.33
331	5502	70.06
331	3911	76.92
331	608	80.08
331	4447	71.34
331	593	80.32
331	3751	71.82
331	8665	75.83
331	4367	64.30
331	2959	91.60
332	47	80.40
332	1653	80.95
332	1258	84.85
332	316	69.32
332	8983	73.59
332	431	78.65
332	97757	71.78
332	2291	75.77
332	1835	71.86
332	356	88.75
332	5502	68.05
332	4308	75.91
332	1203	83.47
332	1682	77.50
332	1249	83.56
332	76251	71.37
332	2905	85.35
332	318	92.29
332	2294	70.72
332	32	81.89
333	3785	40.26
333	3752	49.09
333	3616	51.57
